0.116448       0.0117059      
0.116609       0.0117747      
0.11677        0.0118437      
0.116931       0.0119128      
0.117093       0.011982       
0.117254       0.0120513      
0.117415       0.0121207      
0.117576       0.0121902      
0.117738       0.0122598      
0.117899       0.0123295      
0.11806        0.0123993      
0.118221       0.0124693      
0.118382       0.0125393      
0.118544       0.0126095      
0.118705       0.0126797      
0.118866       0.0127501      
0.119027       0.0128206      
0.119188       0.0128911      
0.11935        0.0129618      
0.119511       0.0130326      
0.119672       0.0131035      
0.119833       0.0131745      
0.119994       0.0132456      
0.120156       0.0133168      
0.120317       0.0133881      
0.120478       0.0134595      
0.120639       0.013531       
0.1208         0.0136026      
0.120962       0.0136744      
0.121123       0.0137462      
0.121284       0.0138181      
0.121445       0.0138901      
0.121607       0.0139623      
0.121768       0.0140345      
0.121929       0.0141068      
0.12209        0.0141793      
0.122251       0.0142518      
0.122413       0.0143244      
0.122574       0.0143972      
0.122735       0.01447        
0.122896       0.0145429      
0.123057       0.014616       
0.123219       0.0146891      
0.12338        0.0147624      
0.123541       0.0148357      
0.123702       0.0149091      
0.123863       0.0149827      
0.124025       0.0150563      
0.124186       0.01513        
0.124347       0.0152039      
0.124508       0.0152778      
0.124669       0.0153518      
0.124831       0.015426       
0.124992       0.0155002      
0.125153       0.0155745      
0.125314       0.015649       
0.125476       0.0157235      
0.125637       0.0157981      
0.125798       0.0158728      
0.125959       0.0159476      
0.12612        0.0160225      
0.126282       0.0160976      
0.126443       0.0161727      
0.126604       0.0162479      
0.126765       0.0163232      
0.126926       0.0163986      
0.127088       0.016474       
0.127249       0.0165496      
0.12741        0.0166253      
0.127571       0.0167011      
0.127732       0.016777       
0.127894       0.0168529      
0.128055       0.016929       
0.128216       0.0170052      
0.128377       0.0170814      
0.128538       0.0171578      
0.1287         0.0172342      
0.128861       0.0173107      
0.129022       0.0173874      
0.129183       0.0174641      
0.129345       0.0175409      
0.129506       0.0176178      
0.129667       0.0176949      
0.129828       0.017772       
0.129989       0.0178492      
0.130151       0.0179265      
0.130312       0.0180038      
0.130473       0.0180813      
0.130634       0.0181589      
0.130795       0.0182366      
0.130957       0.0183143      
0.131118       0.0183922      
0.131279       0.0184701      
0.13144        0.0185481      
0.131601       0.0186263      
0.131763       0.0187045      
0.131924       0.0187828      
0.132085       0.0188612      
0.132246       0.0189397      
0.132407       0.0190183      
0.132569       0.019097       
0.13273        0.0191757      
0.132891       0.0192546      
0.133052       0.0193336      
0.133214       0.0194126      
0.133375       0.0194918      
0.133536       0.019571       
0.133697       0.0196503      
0.133858       0.0197297      
0.13402        0.0198092      
0.134181       0.0198888      
0.134342       0.0199685      
0.134503       0.0200483      
0.134664       0.0201282      
0.134826       0.0202081      
0.134987       0.0202882      
0.135148       0.0203683      
0.135309       0.0204485      
0.13547        0.0205288      
0.135632       0.0206093      
0.135793       0.0206898      
0.135954       0.0207703      
0.136115       0.020851       
0.136276       0.0209318      
0.136438       0.0210126      
0.136599       0.0210936      
0.13676        0.0211746      
0.136921       0.0212558      
0.137083       0.021337       
0.137244       0.0214183      
0.137405       0.0214997      
0.137566       0.0215812      
0.137727       0.0216627      
0.137889       0.0217444      
0.13805        0.0218262      
0.138211       0.021908       
0.138372       0.0219899      
0.138533       0.0220719      
0.138695       0.022154       
0.138856       0.0222362      
0.139017       0.0223185      
0.139178       0.0224009      
0.139339       0.0224834      
0.139501       0.0225659      
0.139662       0.0226485      
0.139823       0.0227313      
0.139984       0.0228141      
0.140145       0.022897       
0.140307       0.02298        
0.140468       0.0230631      
0.140629       0.0231462      
0.14079        0.0232295      
0.140952       0.0233128      
0.141113       0.0233962      
0.141274       0.0234798      
0.141435       0.0235634      
0.141596       0.0236471      
0.141758       0.0237308      
0.141919       0.0238147      
0.14208        0.0238987      
0.142241       0.0239827      
0.142402       0.0240668      
0.142564       0.024151       
0.142725       0.0242354      
0.142886       0.0243197      
0.143047       0.0244042      
0.143208       0.0244888      
0.14337        0.0245734      
0.143531       0.0246582      
0.143692       0.024743       
0.143853       0.0248279      
0.144014       0.0249129      
0.144176       0.024998       
0.144337       0.0250832      
0.144498       0.0251684      
0.144659       0.0252538      
0.14482        0.0253392      
0.144982       0.0254247      
0.145143       0.0255104      
0.145304       0.025596       
0.145465       0.0256818      
0.145627       0.0257677      
0.145788       0.0258536      
0.145949       0.0259397      
0.14611        0.0260258      
0.146271       0.026112       
0.146433       0.0261983      
0.146594       0.0262847      
0.146755       0.0263712      
0.146916       0.0264577      
0.147077       0.0265444      
0.147239       0.0266311      
0.1474         0.0267179      
0.147561       0.0268048      
0.147722       0.0268918      
0.147883       0.0269789      
0.148045       0.0270661      
0.148206       0.0271533      
0.148367       0.0272406      
0.148528       0.0273281      
0.148689       0.0274156      
0.148851       0.0275032      
0.149012       0.0275908      
0.149173       0.0276786      
0.149334       0.0277664      
0.149496       0.0278544      
0.149657       0.0279424      
0.149818       0.0280305      
0.149979       0.0281187      
0.15014        0.028207       
0.150302       0.0282953      
0.150463       0.0283838      
0.150624       0.0284723      
0.150785       0.0285609      
0.150946       0.0286496      
0.151108       0.0287384      
0.151269       0.0288273      
0.15143        0.0289163      
0.151591       0.0290053      
0.151752       0.0290945      
0.151914       0.0291837      
0.152075       0.029273       
0.152236       0.0293624      
0.152397       0.0294519      
0.152558       0.0295414      
0.15272        0.0296311      
0.152881       0.0297208      
0.153042       0.0298106      
0.153203       0.0299005      
0.153365       0.0299905      
0.153526       0.0300806      
0.153687       0.0301707      
0.153848       0.030261       
0.154009       0.0303513      
0.154171       0.0304417      
0.154332       0.0305322      
0.154493       0.0306228      
0.154654       0.0307135      
0.154815       0.0308043      
0.154977       0.0308951      
0.155138       0.030986       
0.155299       0.0310771      
0.15546        0.0311682      
0.155621       0.0312593      
0.155783       0.0313506      
0.155944       0.031442       
0.156105       0.0315334      
0.156266       0.0316249      
0.156427       0.0317165      
0.156589       0.0318082      
0.15675        0.0319         
0.156911       0.0319919      
0.157072       0.0320839      
0.157234       0.0321759      
0.157395       0.032268       
0.157556       0.0323602      
0.157717       0.0324525      
0.157878       0.0325449      
0.15804        0.0326374      
0.158201       0.0327299      
0.158362       0.0328226      
0.158523       0.0329153      
0.158684       0.0330081      
0.158846       0.033101       
0.159007       0.033194       
0.159168       0.033287       
0.159329       0.0333802      
0.15949        0.0334734      
0.159652       0.0335667      
0.159813       0.0336602      
0.159974       0.0337537      
0.160135       0.0338472      
0.160296       0.0339409      
0.160458       0.0340346      
0.160619       0.0341285      
0.16078        0.0342224      
0.160941       0.0343164      
0.161103       0.0344105      
0.161264       0.0345047      
0.161425       0.0345989      
0.161586       0.0346933      
0.161747       0.0347877      
0.161909       0.0348822      
0.16207        0.0349769      
0.162231       0.0350715      
0.162392       0.0351663      
0.162553       0.0352612      
0.162715       0.0353561      
0.162876       0.0354512      
0.163037       0.0355463      
0.163198       0.0356415      
0.163359       0.0357368      
0.163521       0.0358322      
0.163682       0.0359276      
0.163843       0.0360232      
0.164004       0.0361188      
0.164165       0.0362145      
0.164327       0.0363103      
0.164488       0.0364062      
0.164649       0.0365022      
0.16481        0.0365983      
0.164972       0.0366944      
0.165133       0.0367907      
0.165294       0.036887       
0.165455       0.0369834      
0.165616       0.0370799      
0.165778       0.0371765      
0.165939       0.0372732      
0.1661         0.0373699      
0.166261       0.0374668      
0.166422       0.0375637      
0.166584       0.0376607      
0.166745       0.0377578      
0.166906       0.037855       
0.167067       0.0379523      
0.167228       0.0380496      
0.16739        0.0381471      
0.167551       0.0382446      
0.167712       0.0383422      
0.167873       0.0384399      
0.168034       0.0385377      
0.168196       0.0386356      
0.168357       0.0387336      
0.168518       0.0388316      
0.168679       0.0389297      
0.168841       0.039028       
0.169002       0.0391263      
0.169163       0.0392247      
0.169324       0.0393232      
0.169485       0.0394217      
0.169647       0.0395204      
0.169808       0.0396191      
0.169969       0.039718       
0.17013        0.0398169      
0.170291       0.0399159      
0.170453       0.040015       
0.170614       0.0401142      
0.170775       0.0402134      
0.170936       0.0403128      
0.171097       0.0404122      
0.171259       0.0405118      
0.17142        0.0406114      
0.171581       0.0407111      
0.171742       0.0408109      
0.171903       0.0409107      
0.172065       0.0410107      
0.172226       0.0411108      
0.172387       0.0412109      
0.172548       0.0413111      
0.172709       0.0414114      
0.172871       0.0415118      
0.173032       0.0416123      
0.173193       0.0417129      
0.173354       0.0418136      
0.173516       0.0419143      
0.173677       0.0420152      
0.173838       0.0421161      
0.173999       0.0422171      
0.17416        0.0423182      
0.174322       0.0424194      
0.174483       0.0425207      
0.174644       0.0426221      
0.174805       0.0427235      
0.174966       0.0428251      
0.175128       0.0429267      
0.175289       0.0430284      
0.17545        0.0431302      
0.175611       0.0432321      
0.175772       0.0433341      
0.175934       0.0434362      
0.176095       0.0435383      
0.176256       0.0436406      
0.176417       0.0437429      
0.176578       0.0438454      
0.17674        0.0439479      
0.176901       0.0440505      
0.177062       0.0441532      
0.177223       0.0442559      
0.177385       0.0443588      
0.177546       0.0444618      
0.177707       0.0445648      
0.177868       0.044668       
0.178029       0.0447712      
0.178191       0.0448745      
0.178352       0.0449779      
0.178513       0.0450814      
0.178674       0.045185       
0.178835       0.0452886      
0.178997       0.0453924      
0.179158       0.0454963      
0.179319       0.0456002      
0.17948        0.0457042      
0.179641       0.0458083      
0.179803       0.0459125      
0.179964       0.0460168      
0.180125       0.0461212      
0.180286       0.0462257      
0.180447       0.0463303      
0.180609       0.0464349      
0.18077        0.0465397      
0.180931       0.0466445      
0.181092       0.0467494      
0.181254       0.0468544      
0.181415       0.0469595      
0.181576       0.0470647      
0.181737       0.04717        
0.181898       0.0472754      
0.18206        0.0473809      
0.182221       0.0474864      
0.182382       0.0475921      
0.182543       0.0476978      
0.182704       0.0478036      
0.182866       0.0479095      
0.183027       0.0480155      
0.183188       0.0481216      
0.183349       0.0482278      
0.18351        0.0483341      
0.183672       0.0484405      
0.183833       0.0485469      
0.183994       0.0486535      
0.184155       0.0487601      
0.184316       0.0488669      
0.184478       0.0489737      
0.184639       0.0490806      
0.1848         0.0491876      
0.184961       0.0492947      
0.185123       0.0494019      
0.185284       0.0495092      
0.185445       0.0496165      
0.185606       0.049724       
0.185767       0.0498316      
0.185929       0.0499392      
0.18609        0.0500469      
0.186251       0.0501548      
0.186412       0.0502627      
0.186573       0.0503707      
0.186735       0.0504788      
0.186896       0.050587       
0.187057       0.0506953      
0.187218       0.0508037      
0.187379       0.0509121      
0.187541       0.0510207      
0.187702       0.0511294      
0.187863       0.0512381      
0.188024       0.051347       
0.188185       0.0514559      
0.188347       0.0515649      
0.188508       0.051674       
0.188669       0.0517832      
0.18883        0.0518926      
0.188992       0.052002       
0.189153       0.0521114      
0.189314       0.052221       
0.189475       0.0523307      
0.189636       0.0524405      
0.189798       0.0525503      
0.189959       0.0526603      
0.19012        0.0527703      
0.190281       0.0528805      
0.190442       0.0529907      
0.190604       0.053101       
0.190765       0.0532115      
0.190926       0.053322       
0.191087       0.0534326      
0.191248       0.0535433      
0.19141        0.0536541      
0.191571       0.053765       
0.191732       0.053876       
0.191893       0.0539871      
0.192054       0.0540982      
0.192216       0.0542095      
0.192377       0.0543209      
0.192538       0.0544323      
0.192699       0.0545439      
0.192861       0.0546555      
0.193022       0.0547672      
0.193183       0.0548791      
0.193344       0.054991       
0.193505       0.055103       
0.193667       0.0552152      
0.193828       0.0553274      
0.193989       0.0554397      
0.19415        0.0555521      
0.194311       0.0556646      
0.194473       0.0557772      
0.194634       0.0558899      
0.194795       0.0560026      
0.194956       0.0561155      
0.195117       0.0562285      
0.195279       0.0563416      
0.19544        0.0564547      
0.195601       0.056568       
0.195762       0.0566813      
0.195923       0.0567948      
0.196085       0.0569083      
0.196246       0.057022       
0.196407       0.0571357      
0.196568       0.0572496      
0.196729       0.0573635      
0.196891       0.0574775      
0.197052       0.0575917      
0.197213       0.0577059      
0.197374       0.0578202      
0.197536       0.0579346      
0.197697       0.0580491      
0.197858       0.0581637      
0.198019       0.0582784      
0.19818        0.0583932      
0.198342       0.0585081      
0.198503       0.0586231      
0.198664       0.0587382      
0.198825       0.0588534      
0.198986       0.0589687      
0.199148       0.0590841      
0.199309       0.0591996      
0.19947        0.0593152      
0.199631       0.0594308      
0.199792       0.0595466      
0.199954       0.0596625      
0.200115       0.0597785      
0.200276       0.0598945      
0.200437       0.0600107      
0.200598       0.060127       
0.20076        0.0602433      
0.200921       0.0603598      
0.201082       0.0604764      
0.201243       0.060593       
0.201405       0.0607098      
0.201566       0.0608266      
0.201727       0.0609436      
0.201888       0.0610606      
0.202049       0.0611778      
0.202211       0.061295       
0.202372       0.0614124      
0.202533       0.0615299      
0.202694       0.0616474      
0.202855       0.0617651      
0.203017       0.0618828      
0.203178       0.0620006      
0.203339       0.0621186      
0.2035         0.0622366      
0.203661       0.0623548      
0.203823       0.062473       
0.203984       0.0625914      
0.204145       0.0627098      
0.204306       0.0628284      
0.204467       0.062947       
0.204629       0.0630658      
0.20479        0.0631846      
0.204951       0.0633036      
0.205112       0.0634226      
0.205274       0.0635418      
0.205435       0.063661       
0.205596       0.0637804      
0.205757       0.0638998      
0.205918       0.0640194      
0.20608        0.064139       
0.206241       0.0642588      
0.206402       0.0643786      
0.206563       0.0644986      
0.206724       0.0646187      
0.206886       0.0647388      
0.207047       0.0648591      
0.207208       0.0649794      
0.207369       0.0650999      
0.20753        0.0652205      
0.207692       0.0653412      
0.207853       0.0654619      
0.208014       0.0655828      
0.208175       0.0657038      
0.208336       0.0658249      
0.208498       0.065946       
0.208659       0.0660673      
0.20882        0.0661887      
0.208981       0.0663102      
0.209143       0.0664318      
0.209304       0.0665535      
0.209465       0.0666753      
0.209626       0.0667972      
0.209787       0.0669192      
0.209949       0.0670413      
0.21011        0.0671635      
0.210271       0.0672858      
0.210432       0.0674082      
0.210593       0.0675308      
0.210755       0.0676534      
0.210916       0.0677761      
0.211077       0.067899       
0.211238       0.0680219      
0.211399       0.0681449      
0.211561       0.0682681      
0.211722       0.0683913      
0.211883       0.0685147      
0.212044       0.0686382      
0.212205       0.0687617      
0.212367       0.0688854      
0.212528       0.0690092      
0.212689       0.0691331      
0.21285        0.069257       
0.213012       0.0693811      
0.213173       0.0695053      
0.213334       0.0696296      
0.213495       0.069754       
0.213656       0.0698786      
0.213818       0.0700032      
0.213979       0.0701279      
0.21414        0.0702527      
0.214301       0.0703777      
0.214462       0.0705027      
0.214624       0.0706279      
0.214785       0.0707531      
0.214946       0.0708785      
0.215107       0.0710039      
0.215268       0.0711295      
0.21543        0.0712552      
0.215591       0.071381       
0.215752       0.0715069      
0.215913       0.0716329      
0.216074       0.071759       
0.216236       0.0718852      
0.216397       0.0720115      
0.216558       0.072138       
0.216719       0.0722645      
0.216881       0.0723912      
0.217042       0.0725179      
0.217203       0.0726448      
0.217364       0.0727718      
0.217525       0.0728988      
0.217687       0.073026       
0.217848       0.0731533      
0.218009       0.0732807      
0.21817        0.0734082      
0.218331       0.0735359      
0.218493       0.0736636      
0.218654       0.0737914      
0.218815       0.0739194      
0.218976       0.0740474      
0.219137       0.0741756      
0.219299       0.0743039      
0.21946        0.0744323      
0.219621       0.0745608      
0.219782       0.0746894      
0.219943       0.0748181      
0.220105       0.0749469      
0.220266       0.0750758      
0.220427       0.0752049      
0.220588       0.075334       
0.22075        0.0754633      
0.220911       0.0755927      
0.221072       0.0757222      
0.221233       0.0758518      
0.221394       0.0759815      
0.221556       0.0761113      
0.221717       0.0762412      
0.221878       0.0763713      
0.222039       0.0765014      
0.2222         0.0766317      
0.222362       0.0767621      
0.222523       0.0768926      
0.222684       0.0770232      
0.222845       0.0771539      
0.223006       0.0772847      
0.223168       0.0774156      
0.223329       0.0775467      
0.22349        0.0776778      
0.223651       0.0778091      
0.223812       0.0779405      
0.223974       0.078072       
0.224135       0.0782036      
0.224296       0.0783353      
0.224457       0.0784672      
0.224618       0.0785991      
0.22478        0.0787312      
0.224941       0.0788633      
0.225102       0.0789956      
0.225263       0.079128       
0.225425       0.0792606      
0.225586       0.0793932      
0.225747       0.0795259      
0.225908       0.0796588      
0.226069       0.0797918      
0.226231       0.0799249      
0.226392       0.0800581      
0.226553       0.0801914      
0.226714       0.0803248      
0.226875       0.0804583      
0.227037       0.080592       
0.227198       0.0807258      
0.227359       0.0808597      
0.22752        0.0809937      
0.227681       0.0811278      
0.227843       0.081262       
0.228004       0.0813964      
0.228165       0.0815309      
0.228326       0.0816654      
0.228487       0.0818001      
0.228649       0.081935       
0.22881        0.0820699      
0.228971       0.0822049      
0.229132       0.0823401      
0.229294       0.0824754      
0.229455       0.0826108      
0.229616       0.0827463      
0.229777       0.0828819      
0.229938       0.0830177      
0.2301         0.0831536      
0.230261       0.0832896      
0.230422       0.0834257      
0.230583       0.0835619      
0.230744       0.0836982      
0.230906       0.0838347      
0.231067       0.0839712      
0.231228       0.0841079      
0.231389       0.0842447      
0.23155        0.0843817      
0.231712       0.0845187      
0.231873       0.0846559      
0.232034       0.0847932      
0.232195       0.0849306      
0.232356       0.0850681      
0.232518       0.0852058      
0.232679       0.0853435      
0.23284        0.0854814      
0.233001       0.0856194      
0.233163       0.0857575      
0.233324       0.0858958      
0.233485       0.0860341      
0.233646       0.0861726      
0.233807       0.0863112      
0.233969       0.0864499      
0.23413        0.0865888      
0.234291       0.0867277      
0.234452       0.0868668      
0.234613       0.087006       
0.234775       0.0871454      
0.234936       0.0872848      
0.235097       0.0874244      
0.235258       0.0875641      
0.235419       0.0877039      
0.235581       0.0878438      
0.235742       0.0879839      
0.235903       0.088124       
0.236064       0.0882643      
0.236225       0.0884048      
0.236387       0.0885453      
0.236548       0.088686       
0.236709       0.0888268      
0.23687        0.0889677      
0.237032       0.0891087      
0.237193       0.0892499      
0.237354       0.0893912      
0.237515       0.0895326      
0.237676       0.0896741      
0.237838       0.0898157      
0.237999       0.0899575      
0.23816        0.0900994      
0.238321       0.0902414      
0.238482       0.0903836      
0.238644       0.0905259      
0.238805       0.0906683      
0.238966       0.0908108      
0.239127       0.0909534      
0.239288       0.0910962      
0.23945        0.0912391      
0.239611       0.0913821      
0.239772       0.0915253      
0.239933       0.0916686      
0.240094       0.091812       
0.240256       0.0919555      
0.240417       0.0920991      
0.240578       0.0922429      
0.240739       0.0923868      
0.240901       0.0925308      
0.241062       0.092675       
0.241223       0.0928193      
0.241384       0.0929637      
0.241545       0.0931082      
0.241707       0.0932529      
0.241868       0.0933977      
0.242029       0.0935426      
0.24219        0.0936877      
0.242351       0.0938328      
0.242513       0.0939781      
0.242674       0.0941236      
0.242835       0.0942691      
0.242996       0.0944148      
0.243157       0.0945606      
0.243319       0.0947066      
0.24348        0.0948526      
0.243641       0.0949988      
0.243802       0.0951452      
0.243963       0.0952916      
0.244125       0.0954382      
0.244286       0.0955849      
0.244447       0.0957318      
0.244608       0.0958788      
0.24477        0.0960259      
0.244931       0.0961731      
0.245092       0.0963205      
0.245253       0.096468       
0.245414       0.0966156      
0.245576       0.0967634      
0.245737       0.0969113      
0.245898       0.0970593      
0.246059       0.0972074      
0.24622        0.0973557      
0.246382       0.0975041      
0.246543       0.0976527      
0.246704       0.0978014      
0.246865       0.0979502      
0.247026       0.0980991      
0.247188       0.0982482      
0.247349       0.0983974      
0.24751        0.0985467      
0.247671       0.0986962      
0.247832       0.0988458      
0.247994       0.0989955      
0.248155       0.0991454      
0.248316       0.0992954      
0.248477       0.0994456      
0.248639       0.0995958      
0.2488         0.0997462      
0.248961       0.0998968      
0.249122       0.100047       
0.249283       0.100198       
0.249445       0.100349       
0.249606       0.1005         
0.249767       0.100651       
0.249928       0.100803       
0.250089       0.100954       
0.250251       0.101106       
0.250412       0.101258       
0.250573       0.10141        
0.250734       0.101562       
0.250895       0.101714       
0.251057       0.101866       
0.251218       0.102019       
0.251379       0.102171       
0.25154        0.102324       
0.251701       0.102477       
0.251863       0.10263        
0.252024       0.102783       
0.252185       0.102936       
0.252346       0.103089       
0.252507       0.103243       
0.252669       0.103397       
0.25283        0.10355        
0.252991       0.103704       
0.253152       0.103858       
0.253314       0.104013       
0.253475       0.104167       
0.253636       0.104321       
0.253797       0.104476       
0.253958       0.104631       
0.25412        0.104786       
0.254281       0.104941       
0.254442       0.105096       
0.254603       0.105251       
0.254764       0.105407       
0.254926       0.105562       
0.255087       0.105718       
0.255248       0.105874       
0.255409       0.10603        
0.25557        0.106186       
0.255732       0.106343       
0.255893       0.106499       
0.256054       0.106656       
0.256215       0.106812       
0.256376       0.106969       
0.256538       0.107126       
0.256699       0.107283       
0.25686        0.107441       
0.257021       0.107598       
0.257183       0.107756       
0.257344       0.107914       
0.257505       0.108071       
0.257666       0.108229       
0.257827       0.108388       
0.257989       0.108546       
0.25815        0.108704       
0.258311       0.108863       
0.258472       0.109022       
0.258633       0.109181       
0.258795       0.10934        
0.258956       0.109499       
0.259117       0.109658       
0.259278       0.109818       
0.259439       0.109977       
0.259601       0.110137       
0.259762       0.110297       
0.259923       0.110457       
0.260084       0.110617       
0.260245       0.110777       
0.260407       0.110938       
0.260568       0.111098       
0.260729       0.111259       
0.26089        0.11142        
0.261052       0.111581       
0.261213       0.111742       
0.261374       0.111904       
0.261535       0.112065       
0.261696       0.112227       
0.261858       0.112389       
0.262019       0.112551       
0.26218        0.112713       
0.262341       0.112875       
0.262502       0.113037       
0.262664       0.1132         
0.262825       0.113363       
0.262986       0.113525       
0.263147       0.113688       
0.263308       0.113852       
0.26347        0.114015       
0.263631       0.114178       
0.263792       0.114342       
0.263953       0.114506       
0.264114       0.114669       
0.264276       0.114834       
0.264437       0.114998       
0.264598       0.115162       
0.264759       0.115327       
0.264921       0.115491       
0.265082       0.115656       
0.265243       0.115821       
0.265404       0.115986       
0.265565       0.116151       
0.265727       0.116317       
0.265888       0.116482       
0.266049       0.116648       
0.26621        0.116814       
0.266371       0.11698        
0.266533       0.117146       
