20.59	0.35347554746841214
20.8	0.36477752588123813
21.009999999999998	0.37646537954988385
21.22	0.38855631581969047
21.43	0.40106832994149966
21.64	0.4140202205383337
21.849999999999998	0.4274315994742276
22.06	0.44132289631606536
22.27	0.4557153539063309
22.48	0.47063101545930713
22.689999999999998	0.4860926989262189
22.9	0.5021239581939965
23.11	0.5187490265153338
23.32	0.5359927410253816
23.529999999999998	0.5538804428034366
23.74	0.5724378510520386
23.95	0.5916909045590536
24.16	0.6116655689901161
24.37	0.6323876028236487
24.58	0.653882279443265
24.79	0.6761740592826936
25.	0.699286209962026
25.21	0.7232403690670592
25.419999999999998	0.7480560503294258
25.63	0.7737500901299446
25.84	0.8003360395649446
26.05	0.8278235052726125
26.259999999999998	0.856217448914721
26.47	0.8855174587600585
26.68	0.9157170117070594
26.89	0.9468027490136615
27.099999999999998	0.9787537948040307
27.31	1.0115411516309356
27.52	1.0451272076831724
27.73	1.079465398187788
27.939999999999998	1.114500055666258
28.15	1.1501664870091595
28.36	1.1863913028052788
28.57	1.2230930178731843
28.779999999999998	1.2601829250845045
28.99	1.297566233245675
29.2	1.3351434360066814
29.41	1.3728118716142588
29.619999999999997	1.4104674098634693
29.83	1.4480062024571485
30.04	1.4853264178354662
30.25	1.5223298938762397
30.459999999999997	1.558923636870641
30.669999999999998	1.5950211178073288
30.88	1.6305433216342102
31.09	1.6654195307538093
31.3	1.6995878326824487
31.509999999999998	1.732995364317666
31.72	1.7655983102409392
31.93	1.7973616905149534
32.14	1.8282589679452208
32.349999999999994	1.8582715204244644
32.56	1.8873880112625343
32.769999999999996	1.915603695576899
32.980000000000004	1.942919694673589
33.19	1.969342264016109
33.4	1.9948820779404488
33.61	2.0195535456972924
33.82	2.043374172569746
34.03	2.066363972320585
34.239999999999995	2.088544936029856
34.45	2.1099405580282715
34.66	2.130575419421021
34.87	2.150474825384019
35.08	2.169664494445353
35.29	2.1881702945464245
35.5	2.2060180224031622
35.709999999999994	2.2232332205508905
35.92	2.2398410298797393
36.129999999999995	2.2558660700194806
36.339999999999996	2.2713323473184905
36.55	2.2862631837653504
36.76	2.30068116558985
36.97	2.3146081073096743
37.18	2.32806502981969
37.39	2.3410721483790393
37.6	2.3536488714305803
37.81	2.3658138049442803
38.019999999999996	2.377584764377653
38.23	2.388978789756489
38.44	2.4000121659705203
38.65	2.410700444280519
38.86	2.4210584672749804
39.07	2.4311003939683773
39.28	2.4408397265410744
39.49	2.450289337495464
39.699999999999996	2.4594614968206043
39.91	2.4683678991801354
40.12	2.4770196907420363
40.33	2.4854274957455083
40.54	2.493601442610287
40.75	2.5015511894045113
40.96	2.5092859486061454
41.17	2.5168145124323056
41.379999999999995	2.5241452768007067
41.589999999999996	2.531286266251613
41.8	2.5382451592907795
42.01	2.545029316043302
42.22	2.5516458091806666
42.43	2.558101464315448
42.64	2.5644029195693228
42.85	2.5705567374802096
43.059999999999995	2.576569712563992
43.269999999999996	2.582451109843541
43.48	2.5882032898743397
43.69	2.593825358438826
43.9	2.5993220041154506
44.11	2.604697707281393
44.32	2.609956750796715
44.53	2.615103230085604
44.74	2.6201410623454437
44.949999999999996	2.625073995371997
45.16	2.6299056162716434
45.37	2.6346393593781854
45.58	2.639278513349236
45.79	2.643826229189368
46.	2.6482855259189964
46.21	2.6526592978522214
46.42	2.6569503198911093
46.629999999999995	2.6611612539566476
46.839999999999996	2.665294653726084
47.05	2.669352970042863
47.26	2.6733385558975007
47.47	2.6772536706748755
47.68	2.6811004847596793
47.89	2.6848810832109953
48.1	2.6885974702960826
48.309999999999995	2.6922515727379017
48.519999999999996	2.695845243219211
48.73	2.699380263939742
48.94	2.702858349413393
49.15	2.7062811497126114
49.36	2.7096502532374975
49.57	2.71296718923758
49.78	2.7162334305835687
49.989999999999995	2.719450396179456
50.199999999999996	2.722619453052759
50.41	2.725741918621637
50.62	2.728819062784913
50.83	2.731852110119172
51.04	2.7348422412121494
51.25	2.737790595063605
51.46	2.7406982702638913
51.67	2.743566327067251
51.879999999999995	2.7463957884102546
52.089999999999996	2.7491876419470347
52.3	2.751942840951756
52.51	2.7546623059425586
52.72	2.757346925881912
52.93	2.7599975591796033
53.14	2.762615035229805
53.35	2.765200155156576
53.559999999999995	2.7677536931170303
53.769999999999996	2.77027639695302
53.98	2.7727689896234144
54.19	2.7752321697621123
54.4	2.7776666125243197
54.61	2.780072970707388
54.82	2.7824518752283383
55.03	2.784803936023678
55.239999999999995	2.7871297428979114
55.449999999999996	2.789429865957054
55.66	2.791704856424339
55.87	2.793955247243142
56.08	2.7961815535752725
56.29	2.7983842736677262
56.5	2.800563889100623
56.71	2.80272086546956
56.919999999999995	2.8048556525956525
57.129999999999995	2.8069686857330427
57.339999999999996	2.80906038527394
57.55	2.8111311574469364
57.76	2.813181394792678
57.97	2.8152114767512124
58.18	2.817221769653796
58.39	2.8192126273365496
58.6	2.8211843915063004
58.809999999999995	2.8231373919372675
59.019999999999996	2.825071947036163
59.23	2.82698836382414
59.44	2.8288869386910322
59.65	2.8307679571504356
59.86	2.8326316945556194
60.07	2.8344784161336216
60.28	2.836308377358041
60.489999999999995	2.8381218242129127
60.699999999999996	2.839918993053486
60.91	2.8417001113959115
61.12	2.843465397860335
61.33	2.8452150623220893
61.54	2.8469493061039404
61.75	2.8486683224005507
61.96	2.8503722961093487
62.169999999999995	2.852061404350657
62.379999999999995	2.8537358163733026
62.589999999999996	2.8553956937739655
62.8	2.857041190892666
63.01	2.8586724545529942
63.22	2.8602896244668448
63.43	2.861892833353285
63.64	2.863482207057941
63.849999999999994	2.865057864568294
64.06	2.8666199182160823
64.27	2.8681684738494937
64.47999999999999	2.8697036307328854
64.69	2.8712254820518264
64.9	2.87273411458557
65.11	2.874229608861329
65.32	2.8757120396395757
65.53	2.8771814756233933
65.74	2.8786379794686727
65.94999999999999	2.8800816083642906
66.16	2.8815124133801446
66.37	2.882930440385948
66.58	2.884335729294019
66.78999999999999	2.8857283147103687
67.	2.887108225767661
67.21000000000001	2.888475486210901
67.41999999999999	2.8898301144612675
67.63	2.891172123629149
67.84	2.892501521726441
68.05	2.8937777044627184
68.25999999999999	2.895031698215667
68.47	2.896277123716699
68.67999999999999	2.897514225415683
68.89	2.8987432412028555
69.1	2.8999644020188096
69.31	2.9011779321790736
69.52	2.9023840496681004
69.73	2.90358296595542
69.94	2.9047748863058036
70.14999999999999	2.905960009934816
70.36	2.9071385297954913
70.57	2.908310633119979
70.78	2.909476501268226
70.99	2.9106363098562964
71.2	2.9117902289038575
71.41	2.912938422897113
71.62	2.914081051043073
71.83	2.915218267269795
72.03999999999999	2.916350220103544
72.25	2.9174770531624605
72.46	2.918598905014016
72.67	2.919715909462181
72.88	2.9208281953220863
73.09	2.9219358867669976
73.3	2.923039103406481
73.50999999999999	2.924137960390244
73.72	2.9252325682705407
73.92999999999999	2.9263230335151222
74.14	2.9274094581309016
74.35	2.9284919400910443
74.56	2.9295705731534785
74.77	2.9306454473568846
74.98	2.9317166486143806
75.19	2.9327842590647273
75.39999999999999	2.933848357286015
75.61	2.934909017890007
75.82	2.935966312181989
76.03	2.9370203078478787
76.24	2.9380710692251504
76.45	2.9391186571746366
76.66	2.9401631295646395
76.86999999999999	2.9412045407153187
77.08	2.942242941945921
77.28999999999999	2.943278381726277
77.5	2.9443109052537775
77.71	2.9453405549343654
77.92	2.946367370441292
78.13	2.9473913882981404
78.34	2.9484126427748256
78.55	2.949431165161682
78.75999999999999	2.9504469842024243
78.97	2.951460126137245
79.17999999999999	2.952470614798581
79.39	2.9534784715148588
79.6	2.9544837151728576
79.81	2.955486362629623
80.02	2.9564863909615604
80.23	2.957479036976532
80.44	2.95846109358759
80.64999999999999	2.9594327292875797
80.86	2.9603941089238877
81.07	2.9613453943021804
81.28	2.9622867432564637
81.49	2.9632183109289763
81.7	2.964140248848463
81.91	2.9650527056237843
82.11999999999999	2.965955826755115
82.33	2.9668497546817543
82.53999999999999	2.967734629200626
82.75	2.9686105870502395
82.96	2.9694777624669184
83.17	2.970336286734606
83.38	2.9711862887420395
83.59	2.9720278947626952
83.8	2.972861228464628
84.00999999999999	2.973686411407248
84.22	2.974503562482501
84.42999999999999	2.9753127983089773
84.64	2.976114233515017
84.85	2.976907980292032
85.06	2.9776941487206376
85.27	2.9784728467459374
85.48	2.979244180492917
85.69	2.9800082537886725
85.89999999999999	2.980765168754619
86.11	2.981515025584352
86.32	2.9822579223719865
86.53	2.9829939556780305
86.74	2.9837232202350883
86.95	2.984445808852845
87.16	2.985161812829959
87.36999999999999	2.9858713217924673
87.58	2.986574423731842
87.78999999999999	2.987271205074094
88.	2.987961750502976
88.21	2.988646143548411
88.42	2.9893244658771896
88.63	2.9899967981059867
88.84	2.9906632191177724
89.05	2.9913238065783183
89.25999999999999	2.991978636699243
89.47	2.9926277844292146
89.67999999999999	2.993271323408174
89.89	2.993909326089236
90.1	2.9945418635379273
90.31	2.9951690057103515
90.52	2.9957908212861972
90.72999999999999	2.996407377858454
90.94	2.997018741990464
91.14999999999999	2.9976249788406513
91.36	2.998226152674877
91.57	2.9988223266447602
91.78	2.999413562960152
91.99	2.9999999226529357
92.2	3.0005814658191476
92.41	3.001158251510239
92.61999999999999	3.001730337925334
92.83	3.0022977822233177
93.03999999999999	3.002860640725337
93.25	3.0034189687580426
93.46	3.0039728208516325
93.67	3.004522250537166
93.88	3.0050673105987395
94.09	3.0056080529451066
94.3	3.0061445287902044
94.50999999999999	3.006676788270948
94.72	3.007204881013575
94.92999999999999	3.0077288557262776
95.14	3.0082487602956736
95.35	3.0087646421524017
95.56	3.009276547615756
95.77	3.0097845225704827
95.97999999999999	3.0102886122000716
96.19	3.010788860725394
96.39999999999999	3.011285311977159
96.61	3.0117780090826427
96.82	3.012266994319214
97.03	3.012752309619253
97.24	3.0132339961079233
97.45	3.013712094307303
97.66	3.014186644135106
97.86999999999999	3.014657685035681
98.08	3.0151252557325554
98.28999999999999	3.0155893944012484
98.5	3.0160501387440353
98.71	3.016507525834389
98.92	3.0169615922208433
99.13	3.017412374030934
99.34	3.0178599066925873
99.55	3.018304225154612
99.75999999999999	3.0187453639689372
99.97	3.0191833571592293
100.17999999999999	3.019618238311154
100.39	3.020050040405133
100.6	3.0204787959890464
100.81	3.0209045373087773
101.02	3.021327295907134
101.22999999999999	3.02174710306047
101.44	3.022163989613036
101.64999999999999	3.0225779859171746
101.86	3.022989121922695
102.07	3.023397427229677
102.28	3.0238029308580963
102.49	3.024205661596847
102.7	3.024605647779067
102.91	3.025002917377147
103.11999999999999	3.02539749799739
103.33	3.025789416828997
103.53999999999999	3.0261787007345786
103.75	3.026565376133509
103.96	3.026949469182799
104.17	3.0273310057241627
104.38	3.027710011190092
104.58999999999999	3.028086510613978
104.8	3.028460528813214
105.00999999999999	3.0288320901473256
105.22	3.029201218958745
105.42999999999999	3.0295679387832153
105.64	3.029932273316442
105.85	3.0302942457703557
106.06	3.030653878938453
106.27	3.031011195432404
106.47999999999999	3.0313662176075087
106.69	3.031718967433353
106.89999999999999	3.032069466753454
107.11	3.0324177370154253
107.32	3.03276379937334
107.53	3.0331076747216854
107.74	3.033449383809708
107.95	3.0337889469953607
108.16	3.034126384404612
108.36999999999999	3.0344617160655742
108.58	3.0347949614207255
108.78999999999999	3.0351261401009633
109.	3.035455271086361
109.21	3.035782373450717
109.42	3.036107465780415
109.63	3.0364305666173794
109.83999999999999	3.0367516941884056
110.05	3.0370708664872397
110.25999999999999	3.037388101411746
110.47	3.0377034164552175
110.67999999999999	3.0380168289285567
110.89	3.038328356149711
111.1	3.0386380150049153
111.31	3.0389458222575163
111.52	3.039251794509751
111.72999999999999	3.0395559480581937
111.94	3.039858299161948
112.14999999999999	3.0401588636469943
112.36	3.04045765739865
112.57	3.0407546960003233
112.78	3.041049994947061
112.99	3.0413435692785433
113.2	3.0416354342557503
113.41	3.041925604764659
113.61999999999999	3.0422140953829984
113.83	3.0425009207269778
114.03999999999999	3.0427860950964662
114.25	3.043069632890284
114.46	3.0433515480355515
114.67	3.0436318543855525
114.88	3.043910565761096
115.08999999999999	3.044187695667753
115.3	3.044463257517098
115.50999999999999	3.0447372647133735
115.72	3.045009730202408
115.92999999999999	3.045280667072969
116.14	3.045550088111588
116.35	3.0458180059642808
116.56	3.0460844332582466
116.77	3.0463493824209382
116.97999999999999	3.0466128655744233
117.19	3.046874894982041
117.39999999999999	3.0471354826026014
117.61	3.04739464024873
117.82	3.0476523797585657
118.03	3.0479087126533226
118.24	3.04816365052342
118.45	3.048417204632573
118.66	3.048669386191336
118.86999999999999	3.0489202063826326
119.08	3.049169676211576
119.28999999999999	3.0494178065098
119.5	3.0496646080006404
119.71	3.049910091456877
119.92	3.05015426731555
120.13	3.0503971459480583
120.33999999999999	3.050638737799644
120.55	3.050879053007666
120.75999999999999	3.0511181016662765
120.97	3.0513558937361074
121.17999999999999	3.0515924391038385
121.39	3.051827747573787
121.6	3.0520618287756167
121.81	3.052294692337663
122.02	3.0525263476707076
122.22999999999999	3.0527568042704463
122.44	3.0529860713146486
122.64999999999999	3.053214158066335
122.86	3.0534410735374253
123.07	3.053666826760988
123.28	3.053891426641837
123.49	3.0541148819683204
123.69999999999999	3.0543372016127255
123.91	3.0545583940018073
124.11999999999999	3.0547784678503325
124.33	3.054997431487078
124.53999999999999	3.055215293340445
124.75	3.055432061835436
124.96	3.0556477449573323
125.17	3.0558623510080363
125.38	3.056075887956068
125.58999999999999	3.056288363677657
125.8	3.056499786390907
126.00999999999999	3.0567101636242597
126.22	3.056919503060628
126.42999999999999	3.0571278126842527
126.64	3.057335099744328
126.85	3.0575413717505913
127.06	3.0577466365357022
127.27	3.057950901076208
127.47999999999999	3.058154172651465
127.69	3.058356458858727
127.89999999999999	3.0585577665469197
128.11	3.0587581027069164
128.32	3.058957474614691
128.53	3.0591558891677875
128.74	3.059353353024451
128.95	3.0595498730799755
129.16	3.059745456467115
129.37	3.05994010941929
129.57999999999998	3.0601338385448638
129.79	3.0603266507262576
130.	3.0605185524020717
130.20999999999998	3.0607095497356616
130.42000000000002	3.060899649109056
130.63	3.0610888573278223
130.83999999999997	3.061277180267367
131.05	3.0614646240009398
131.26	3.0616511946904668
131.47	3.0618368990411278
131.68	3.0620217424927922
131.89	3.062205730950295
132.1	3.062388870346205
132.31	3.062571167142049
132.51999999999998	3.0627526266086766
132.73	3.0629332544152015
132.94	3.063113056281308
133.15	3.063292038414556
133.35999999999999	3.063470206094968
133.57	3.0636475646159487
133.78	3.06382411946912
133.99	3.0639998763843215
134.2	3.0641748409994625
134.41	3.0643490181514323
134.62	3.06452241312162
134.82999999999998	3.0646950311914147
135.04	3.064866878251657
135.25	3.065037958969473
135.46	3.0652082782513763
135.67	3.065377841160448
135.88	3.065546652821288
136.09	3.065714718951101
136.29999999999998	3.0658820436837386
136.51	3.0660486318717113
136.72	3.066214488367531
136.93	3.066379618170142
137.14	3.066544026661064
137.35	3.0667077177870032
137.56	3.066870696192114
137.76999999999998	3.067032966520551
137.98	3.0671945334831126
138.19	3.0673554024732743
138.4	3.067515577113523
138.60999999999999	3.067675061843922
138.82	3.067833861104534
139.03	3.0679919793354227
139.24	3.0681494217241254
139.45	3.0683061920301786
139.66	3.068462294282644
139.87	3.0686177327210746
140.07999999999998	3.0687725115850233
140.29	3.068926635412576
140.5	3.069080108808254
140.71	3.0692329351082055
140.92	3.0693851183560183
141.13	3.0695366625952802
141.34	3.069687571869579
141.54999999999998	3.069837850861542
141.76	3.0699875033044988
141.97	3.0701365326198737
142.18	3.070284942659172
142.39	3.0704327372738973
142.6	3.070579920315555
142.81	3.0707264964057894
143.01999999999998	3.0708724688549958
143.23	3.0710178409837097
143.44	3.071162616457023
143.65	3.0713067989400282
143.85999999999999	3.0714503920978182
144.07	3.0715934002628082
144.28	3.0717358268455777
144.48999999999998	3.0718776748264083
144.7	3.072018947688526
144.91	3.072159648915155
145.12	3.0722997819895226
145.32999999999998	3.0724393506715506
145.54	3.0725783590755023
145.75	3.072716809573742
145.96	3.0728547054727313
146.17	3.072992050078932
146.38	3.073128846698805
146.59	3.0732650986388115
146.79999999999998	3.0734008100334127
147.01	3.073535983704403
147.22	3.0736706223453427
147.43	3.0738047290914734
147.64	3.0739383070780346
147.85	3.0740713594402673
148.06	3.0742038893134116
148.26999999999998	3.074335900941505
148.48	3.0744673964287297
148.69	3.07459837853991
148.9	3.0747288502444903
149.10999999999999	3.074858814511915
149.32	3.074988274311628
149.53	3.075117232613073
149.73999999999998	3.075245693474134
149.95	3.075373658938482
150.16	3.0755011315373846
150.37	3.075628114079698
150.57999999999998	3.0757546093742776
150.79	3.075880620229978
151.	3.0760061494556563
151.21	3.0761312005719983
151.42	3.0762557763100284
151.63	3.076379878625463
151.84	3.0765035101727367
152.04999999999998	3.0766266736062846
152.26	3.0767493715805427
152.47	3.0768716067499446
152.68	3.076993381768927
152.89	3.077114700675055
153.1	3.0772355646746203
153.31	3.077355976208527
153.51999999999998	3.077475937782201
153.73	3.0775954519010678
153.94	3.0777145210705523
154.15	3.0778331477960803
154.35999999999999	3.0779513348068335
154.57	3.078069085639577
154.78	3.0781864013926756
154.98999999999998	3.078303284428142
155.2	3.0784197371079878
155.41	3.0785357617942255
155.62	3.0786513608488675
155.82999999999998	3.078766536633926
156.04	3.0788812916264523
156.25	3.078995629480576
156.46	3.0791095510160282
156.67	3.079223058457416
156.88	3.079336154029348
157.09	3.0794488399564313
157.29999999999998	3.0795611184632734
157.51	3.079672991774483
157.72	3.0797844621146666
157.93	3.0798955328534476
158.14	3.0800062054173796
158.35	3.0801164814688233
158.56	3.0802263631006173
158.76999999999998	3.080335852405601
158.98	3.080444951476613
159.19	3.080553662406493
159.4	3.080661987288079
159.60999999999999	3.0807699283753673
159.82	3.0808774890343344
160.03	3.08098466979696
160.23999999999998	3.0810914726300096
160.45	3.081197899500249
160.66	3.0813039523744443
160.87	3.0814096332193617
161.07999999999998	3.081514944001766
161.29	3.081619886688424
161.5	3.081724463551014
161.71	3.081828677571131
161.92	3.0819325292647917
162.13	3.082036020478192
162.34	3.082139153057528
162.54999999999998	3.082241928848996
162.76	3.0823443496987926
162.97	3.082446417453113
163.18	3.082548133958154
163.39	3.0826495010601116
163.6	3.0827505222283054
163.81	3.0828511976268587
164.01999999999998	3.0829515289455998
164.23	3.083051517915865
164.44	3.08315116626899
164.65	3.0832504757363104
164.85999999999999	3.083349448049161
165.07	3.083448084938878
165.28	3.083546388136797
165.48999999999998	3.0836443601634036
165.7	3.08374200283019
165.91	3.083839316850358
166.12	3.0839363038458623
166.32999999999998	3.084032965438655
166.54	3.0841293032506885
166.75	3.0842253189039166
166.96	3.084321014020292
167.17	3.0844163902217683
167.38	3.0845114491302974
167.59	3.0846061934767777
167.79999999999998	3.0847006243342934
168.01	3.084794742604585
168.22	3.0848885498054255
168.43	3.084982047454587
168.64	3.0850752370698413
168.85	3.085168120168961
169.06	3.0852606982697175
169.26999999999998	3.0853529728898836
169.48	3.0854449455472315
169.69	3.0855366186400177
169.9	3.085627993627817
170.10999999999999	3.0857190710682043
170.32	3.0858098523801925
170.53	3.0859003389827935
170.73999999999998	3.08599053229502
170.95	3.086080433735884
171.16	3.086170044724398
171.37	3.0862593666795743
171.57999999999998	3.0863484010204254
171.79	3.0864371492394924
172.	3.0865256143589686
172.21	3.0866137960340314
172.42	3.086701695590087
172.63	3.086789314352542
172.84	3.0868766536468017
173.04999999999998	3.0869637147982734
173.26	3.0870504991323626
173.47	3.087137007974476
173.68	3.0872232426500195
173.89	3.0873092044843995
174.1	3.0873948952396697
174.31	3.087480317122852
174.51999999999998	3.0875654700407598
174.73	3.0876503552301835
174.94	3.0877349739279136
175.15	3.0878193273707404
175.35999999999999	3.087903416795455
175.57	3.0879872434388473
175.78	3.088070808537708
175.98999999999998	3.0881541133288284
176.2	3.088237159048998
176.41	3.0883199471303118
176.62	3.0884024801971153
176.82999999999998	3.0884847578199417
177.04	3.0885667811515614
177.25	3.088648551344744
177.45999999999998	3.088730069552261
177.67	3.088811336926882
177.88	3.0888923546213776
178.09	3.088973123788518
178.29999999999998	3.0890536455810733
178.51	3.0891339211518143
178.72	3.0892139516535115
178.93	3.089293739353023
179.14	3.0893732849230244
179.35	3.0894525887635353
179.56	3.089531651948351
179.76999999999998	3.089610475551266
179.98	3.0896890606460765
180.19	3.089767408306577
180.4	3.0898455196065635
180.60999999999999	3.089923395619831
180.82	3.0900010374201745
181.03	3.0900784460813893
181.23999999999998	3.090155622677271
181.45	3.0902325696822452
181.66	3.0903092871176563
181.87	3.0903857755852586
182.07999999999998	3.0904620360841046
182.29	3.0905380696132485
182.5	3.0906138771717426
182.70999999999998	3.0906894597586403
182.92	3.090764818372995
183.13	3.0908399540138602
183.34	3.0909148676802887
183.54999999999998	3.0909895603713338
183.76	3.091064033086049
183.97	3.0911382878470524
184.18	3.0912123253716017
184.39	3.091286145815516
184.6	3.0913597501076
184.81	3.0914331391766585
185.01999999999998	3.091506313951498
185.23	3.0915792753609233
185.44	3.0916520243337393
185.65	3.0917245617987525
185.85999999999999	3.091796888684767
186.07	3.091869005920589
186.28	3.0919409144350234
186.48999999999998	3.0920126151568756
186.7	3.092084110774584
186.91	3.092155400428563
187.12	3.0922264849539447
187.32999999999998	3.0922973652135903
187.54	3.092368042070361
187.75	3.0924385163871184
187.95999999999998	3.092508789026724
188.17	3.0925788608520395
188.38	3.0926487327259253
188.59	3.092718405511244
188.79999999999998	3.0927878800708566
189.01	3.0928571572676242
189.22	3.0929262379929265
189.43	3.0929951248399186
189.64	3.093063816857679
189.85	3.093132314846952
190.06	3.09320061960848
190.26999999999998	3.093268731943006
190.48	3.093336652651273
190.69	3.093404382534024
190.9	3.0934719223920024
191.10999999999999	3.093539273025952
191.32	3.093606435236614
191.53	3.093673409824733
191.73999999999998	3.093740197591052
191.95	3.0938067993363134
192.16	3.0938732170284946
192.37	3.0939394508870097
192.57999999999998	3.094005501038139
192.79	3.094071368224377
193.	3.0941370531882177
193.20999999999998	3.0942025566721547
193.42	3.094267879418683
193.63	3.0943330221702965
193.84	3.0943979856694885
194.04999999999998	3.094462770658754
194.26	3.094527377880587
194.47	3.0945918080774812
194.68	3.0946560619919308
194.89	3.09472014036643
195.1	3.0947840455162763
195.31	3.094847776763476
195.51999999999998	3.0949113346027763
195.73	3.0949747197222495
195.94	3.095037932809968
196.15	3.095100974554004
196.35999999999999	3.09516384564243
196.57	3.095226546763319
196.78	3.0952890786047416
196.98999999999998	3.0953514418547714
197.2	3.09541363720148
197.41	3.0954756653329407
197.62	3.0955375269372247
197.82999999999998	3.0955992227024054
198.04	3.0956607545748263
198.25	3.095722122455125
198.45999999999998	3.0957833264801313
198.67	3.0958443672868725
198.88	3.0959052455123754
199.09	3.0959659617936675
199.29999999999998	3.0960265167677763
199.51	3.096086911071729
199.72	3.096147145342553
199.93	3.0962072202172752
200.14	3.0962671363329237
200.35	3.096326894326525
200.56	3.0963864948351074
200.76999999999998	3.0964459384956977
200.98	3.0965052261532464
201.19	3.0965643597646295
201.4	3.0966233383925936
201.60999999999999	3.0966821626264975
201.82	3.0967408330557014
202.03	3.0967993502695643
202.23999999999998	3.0968577148574448
202.45	3.0969159274087024
202.66	3.096973988512697
202.87	3.097031898758787
203.07999999999998	3.097089658736332
203.29	3.0971472690346915
203.5	3.097204730243224
203.70999999999998	3.09726204295129
203.92	3.0973192077482476
204.13	3.0973762253826367
204.34	3.0974330978461686
204.54999999999998	3.097489824124543
204.76	3.0975464047625527
204.97	3.09760284030499
205.17999999999998	3.097659131296647
205.39	3.097715278282316
205.6	3.0977712818067897
205.81	3.0978271424148605
206.01999999999998	3.0978828606513202
206.23	3.0979384370609617
206.44	3.097993872188577
206.65	3.098049166578959
206.85999999999999	3.0981043207769
207.07	3.0981593353271917
207.28	3.098214210774627
207.48999999999998	3.0982689487254547
207.7	3.0983235492816696
207.91	3.0983780123083093
208.12	3.098432338308716
208.32999999999998	3.098486527786233
208.54	3.0985405812442015
208.75	3.0985944991859657
208.95999999999998	3.0986482821148673
209.17	3.098701930534249
209.38	3.0987554449474533
209.59	3.0988088258578235
209.79999999999998	3.0988620737687014
210.01	3.0989151891834297
210.22	3.098968172605351
210.42999999999998	3.0990210245378087
210.64	3.0990737454841444
210.85	3.0991263371334896
211.06	3.0991787992770248
211.26999999999998	3.0992311318844092
211.48	3.0992833354202833
211.69	3.0993354103492856
211.9	3.099387357136057
212.10999999999999	3.0994391762452356
212.32	3.099490868141462
212.53	3.099542433289375
212.73999999999998	3.099593872153615
212.95	3.099645185198821
213.16	3.0996963728896323
213.37	3.099747435690689
213.57999999999998	3.0997983740666304
213.79	3.099849188482096
214.	3.0998998794017254
214.20999999999998	3.099950447828478
214.42	3.100000894795185
214.63	3.1000512196179777
214.84	3.1001014227255452
215.04999999999998	3.100151504546577
215.26	3.1002014655097616
215.47	3.1002513060437886
215.67999999999998	3.100301026577348
215.89	3.1003506275391275
216.1	3.100400109357817
216.31	3.100449472462106
216.51999999999998	3.1004987172806837
216.73	3.1005478442422385
216.94	3.1005968537754605
217.15	3.100645746309038
217.35999999999999	3.1006945222716613
217.57	3.1007431820920184
217.78	3.100791726972284
217.98999999999998	3.1008401574150617
218.2	3.1008884729576076
218.41	3.1009366739950694
218.62	3.100984760922596
218.82999999999998	3.1010327341353356
219.04	3.1010805940284376
219.25	3.1011283409970503
219.45999999999998	3.101175975436322
219.67	3.1012234977414015
219.88	3.1012709083074377
220.09	3.101318207529579
220.29999999999998	3.1013653958029734
220.51	3.1014124735227706
220.72	3.1014594410841183
220.92999999999998	3.101506298882166
