  0.12673901484418162          1.3692761367921948          3.0367749660098441E-002     3.5507039924241167E-002     6.6148000297434235E-003
  0.12676658440061503          1.3693806068292094          3.0405390889153242E-002     3.5522490352466955E-002     6.6244361516050211E-003
  0.12678978066695556          1.3694726023128203          3.0440921513329871E-002     3.5536129368985404E-002     6.6311168592436097E-003
  0.12680806003106282          1.3695492839864387          3.0469919508646658E-002     3.5548845738372359E-002     6.6331303381459671E-003
  0.12682099440581948          1.3696050219017479          3.0490448855852635E-002     3.5569477545964859E-002     6.6264600352515636E-003
  0.12682828357379627          1.3696314161342378          3.0503302132727866E-002     3.5573519190283932E-002     6.6269737031618026E-003
  0.12683171927420372          1.3696463584901624          3.0507001511919998E-002     3.5572446986923356E-002     6.6325431365185121E-003
  0.12683900844218052          1.3696727667216435          3.0508788976213990E-002     3.5576488673120105E-002     6.6330574144331991E-003
  0.12685194281693718          1.3697288080809291          3.0514211068393780E-002     3.5598255029681655E-002     6.6473240146626518E-003
  0.12687022218104443          1.3698060562900776          3.0521557263293371E-002     3.5611415144851374E-002     6.6579458582195338E-003
  0.12689341844738497          1.3698984804921899          3.0531862694913717E-002     3.5625189438643130E-002     6.6676067121643505E-003
  0.12692098800381837          1.3700030707992428          3.0548491544188899E-002     3.5640641279412535E-002     6.6774991336915768E-003
  0.12695228467351230          1.3701198454911374          3.0573015189207697E-002     3.5657781296246291E-002     6.6882032405847260E-003
  0.12698657490182114          1.3702484774044861          3.0604154850612564E-002     3.5676434244577268E-002     6.6998721951964015E-003
  0.12702305496121458          1.3703868692024568          3.0639662040135608E-002     3.5696303989453733E-002     6.7123799707823999E-003
  0.12706086979371661          1.3705317486515320          3.0677570777494681E-002     3.5716984667322010E-002     6.7254604112228882E-003
  0.12709913305428339          1.3706794147526520          3.0716382248401251E-002     3.5737995966559105E-002     6.7387920383537702E-003
  0.12713694788678542          1.3708261263025407          3.0754912152671423E-002     3.5758820097124201E-002     6.7520385677032908E-003
  0.12717342794617886          1.3709682497680380          3.0792155030110874E-002     3.5778930597760064E-002     6.7648675214023830E-003
  0.12720771817448770          1.3711023391575468          3.0827213808807326E-002     3.5797813935144515E-002     6.7769603098060544E-003
  0.12723901484418162          1.3712251915367464          3.0859274564428531E-002     3.5814986786565049E-002     6.7880194013688324E-003
  0.12726658440061503          1.3713338978983700          3.0887604005172174E-002     3.5830010020462003E-002     6.7977745312103842E-003
  0.12728978066695557          1.3714258807177815          3.0911554896840873E-002     3.5842508000931715E-002     6.8059882532148785E-003
  0.12730806003106282          1.3714989300984850          3.0930571798704731E-002     3.5852179994062087E-002     6.8124615194687837E-003
  0.12732099440581948          1.3715512110930799          3.0944192802481674E-002     3.5858823158966852E-002     6.8170383258403964E-003
  0.12732828357379627          1.3715814003596520          3.0952090602735426E-002     3.5862306215159651E-002     6.8196087335569561E-003
  0.12735198124728078          1.3716804096973754          3.0977924942110061E-002     3.5873420672002207E-002     6.8279727913837795E-003
  0.12744566661023832          1.3720441267053225          3.1071242125400689E-002     3.5927825839247744E-002     6.8614985635426246E-003
  0.12761362228019366          1.3726820916398212          3.1236123532309014E-002     3.6030335678086008E-002     6.9217292053348912E-003
  0.12785487572099671          1.3735999848689466          3.1475878067815287E-002     3.6176565504654853E-002     7.0083482619085723E-003
  0.12816798062051241          1.3747985159638196          3.1790589194672869E-002     3.6363949942471330E-002     7.1212346336209636E-003
  0.12855105503514228          1.3762718272252625          3.2178777381241835E-002     3.6591436933195637E-002     7.2602298277539955E-003
  0.12900179548058457          1.3780111556300891          3.2638697143723881E-002     3.6858155998557407E-002     7.4250551115254224E-003
  0.12951749130293422          1.3800061578000158          3.3168522038432333E-002     3.7162926280392451E-002     7.6153176883849627E-003
  0.13009504111876061          1.3822454227066014          3.3766256840241662E-002     3.7504196404787873E-002     7.8305153800156870E-003
  0.13073097151317001          1.3847160057297674          3.4429641394224955E-002     3.7880089042510036E-002     8.0700300058838634E-003
  0.13142145794726823          1.3874041469411671          3.5156106515312695E-002     3.8288451289065148E-002     8.3331153996083936E-003
  0.13216234776725175          1.3902947816387849          3.5942730764769656E-002     3.8726889191122695E-002     8.6188844388874336E-003
  0.13294918518273116          1.3933716828166036          3.6786218082514241E-002     3.9192802930979452E-002     8.9262961674198942E-003
  0.13377723806632821          1.3966175151988873          3.7682880672871726E-002     3.9683406377735396E-002     9.2541451565205882E-003
  0.13464152641431526          1.4000138706765772          3.8628626669837657E-002     4.0195751725379716E-002     9.6010526196369569E-003
  0.13553685229756110          1.4035413649545290          3.9618953887013697E-002     4.0726747919161213E-002     9.9654605030275716E-003
  0.13645783112286150          1.4071793609957983          4.0648941050247765E-002     4.1273181644636933E-002     1.0345628412029038E-002
  0.13739892401675216          1.4109078488823628          4.1713289513667720E-002     4.1831741031570960E-002     1.0739633651523741E-002
  0.13835447113710167          1.4147040297108386          4.2806261287478317E-002     4.2399033450003405E-002     1.1145375126494165E-002
  0.13931872571217740          1.4185458000673405          4.3921766235392762E-002     4.2971610890015763E-002     1.1560580342401081E-002
  0.14028588860248925          1.4224103822844081          4.5053356135774394E-002     4.3545995233541683E-002     1.1982816006642168E-002
  0.14125014317756499          1.4262746106878095          4.6194259472785729E-002     4.4118683216468904E-002     1.2409503520010395E-002
  0.14220569029791449          1.4301151123773397          4.7337421216484744E-002     4.4686201399141270E-002     1.2837934463706440E-002
  0.14314678319180515          1.4339084820495609          4.8475549467334504E-002     4.5245101769820328E-002     1.3265293236069561E-002
  0.14406776201710556          1.4376313241962091          4.9601165480665475E-002     4.5791992734888355E-002     1.3688680107952440E-002
  0.14496308790035140          1.4412606425872816          5.0706668377484158E-002     4.6323562470596151E-002     1.4105137257043503E-002
  0.14582737624833844          1.4447736786512146          5.1784391917937073E-002     4.6836599657010931E-002     1.4511677020569992E-002
  0.14665542913193549          1.4481482745978771          5.2826679054074344E-002     4.7328006938654965E-002     1.4905312256871851E-002
  0.14744226654741491          1.4513618661875904          5.3825924366431965E-002     4.7794827107601794E-002     1.5283086881822653E-002
  0.14818315636739843          1.4543971787251397          5.4774798801140709E-002     4.8234271838796715E-002     1.5642106780357750E-002
  0.14887364280149665          1.4572313477074266          5.5666033139189622E-002     4.8643681577410620E-002     1.5979575886192386E-002
  0.14950957319590605          1.4598470600772440          5.6492790432712367E-002     4.9020635213952085E-002     1.6292820668658798E-002
  0.15008712301173244          1.4622272253513213          5.7248598151661716E-002     4.9362878801454388E-002     1.6579327157127271E-002
  0.15060281883408208          1.4643562008190463          5.7927453146627311E-002     4.9668384712435849E-002     1.6836766716480534E-002
  0.15105355927952438          1.4662199326525878          5.8523894462341956E-002     4.9935339669535200E-002     1.7063025280230935E-002
  0.15143663369415425          1.4678060402993653          5.9033069892468343E-002     5.0162165007620767E-002     1.7256227772032631E-002
  0.15174973859366994          1.4691039676631670          5.9450798599208682E-002     5.0347526905979212E-002     1.7414760581020025E-002
  0.15199099203447300          1.4701050167456258          5.9773623661045369E-002     5.0490327352370412E-002     1.7537292617835484E-002
  0.15215894770442834          1.4708026836639871          5.9998868006111032E-002     5.0589726247075771E-002     1.7622791787763131E-002
  0.15225263306738587          1.4711917738157030          6.0124677928923981E-002     5.0645168635222851E-002     1.7670552217939246E-002
  0.15235695050928544          1.4716255163819831          6.0264924545697166E-002     5.0706900765808853E-002     1.7723791096736500E-002
  0.15270790099632131          1.4730850012488712          6.0737865221142523E-002     5.0914543412901837E-002     1.7903352052112374E-002
  0.15333707211025482          1.4757047617716046          6.1590125567496080E-002     5.1286666922749954E-002     1.8226999721045464E-002
  0.15424082067754485          1.4794762627313733          6.2824252527243024E-002     5.1820897816982237E-002     1.8695776633364719E-002
  0.15541372873393097          1.4843865227585973          6.4443489866360393E-002     5.2513697053292917E-002     1.9310957776206651E-002
  0.15684874641589552          1.4904185985069758          6.6451726062709771E-002     5.3360442042208724E-002     2.0073964767856316E-002
  0.15853724474542050          1.4975513148961803          6.8853244600051711E-002     5.4355434120677504E-002     2.0986198623365752E-002
  0.16046906946491277          1.5057592846379653          7.1652425894438737E-002     5.5491926273160734E-002     2.2048842721130474E-002
  0.16263260262263371          1.5150127164962579          7.4853400090869965E-002     5.6762150742165861E-002     2.3262650641152793E-002
  0.16501483261666222          1.5252772058996766          7.8459663748357472E-002     5.8157372417031929E-002     2.4627726766554253E-002
  0.16760143251539214          1.5365136131243624          8.2473670304340718E-002     5.9667915782195727E-002     2.6143313651708903E-002
  0.17037684625084393          1.5486778538106405          8.6896393769845412E-002     6.1283304054858725E-002     2.7807582646668296E-002
  0.17332438218882942          1.5617206372724681          9.1726871381821382E-002     6.2992296176242996E-002     2.9617454467863645E-002
  0.17642631352170537          1.5755872950256788          9.6961735825463219E-002     6.4783013364657652E-002     3.1568439284522493E-002
  0.17966398488348437          1.5902176474068752         0.10259474116678467          6.6643052511919196E-002     3.3654510546236915E-002
  0.18301792454771318          1.6055457474374191         0.10861628132150868          6.8559619059142679E-002     3.5868013185245309E-002
  0.18646796153412484          1.6214997816555488         0.11501292038216011          7.0519652352839329E-002     3.8199611003062871E-002
  0.18999334692017097          1.6380019654656823         0.12176693695127899          7.2509953603459812E-002     4.0638273135549775E-002
  0.19357287862806849          1.6549685060140076         0.12885589646876569          7.4517344657398524E-002     4.3171295978031703E-002
  0.19718502893699977          1.6723096305220717         0.13625226433844417          7.6528752956511223E-002     4.5784370305078995E-002
  0.20080807395366693          1.6899297367229831         0.14392307804515672          7.8531370616504947E-002     4.8461675187305785E-002
  0.20442022426259820          1.7077277094841816         0.15182969855619366          8.0512746979985561E-002     5.1186010835716264E-002
  0.20799975597049572          1.7255969959163200         0.15992763355933273          8.2460899203565502E-002     5.3938957451443559E-002
  0.21152514135654185          1.7434263063226316         0.16816650525683566          8.4364410489609160E-002     5.6701059359876259E-002
  0.21497517834295352          1.7611004580730267         0.17649015717239563          8.6212556101854063E-002     5.9452025157173273E-002
  0.21832911800718233          1.7785005714344819         0.18483685970945635          8.7995513309078455E-002     6.2170931705862881E-002
  0.22156678936896132          1.7955054520146170         0.19313975817494058          8.9705143658629999E-002     6.4836362008353673E-002
  0.22466872070183727          1.8119919782898708         0.20132742126130049          9.1346443241703476E-002     6.7425113367979697E-002
  0.22761625663982277          1.8278386952875518         0.20932482423989610          9.2766973640754619E-002     6.9935560865389629E-002
  0.23039167037527455          1.8429223827736190         0.21705395164222935          9.4237880462360826E-002     7.2309092608252121E-002
  0.23297827027400447          1.8571241730548296         0.22443533911500224          9.5579727117040783E-002     7.4548985687950597E-002
  0.23536050026803298          1.8703286908361314         0.23138921584245833          9.6793182077689541E-002     7.6635103966388257E-002
  0.23752403342575393          1.8824260502733370         0.23783700913495689          9.7886574632793738E-002     7.8547429541944325E-002
  0.23945585814524620          1.8933132980831464         0.24370290190320626          9.8856709356031802E-002     8.0268953141586413E-002
  0.24114435647477117          1.9028959627084110         0.24891545428665723          9.9700087709805749E-002     8.1784336216133194E-002
  0.24257937415673572          1.9110894273943735         0.25340921370486141         0.10041356480284125          8.3080003352524717E-002
  0.24375228221312184          1.9178203554291902         0.25712627970180235         0.10099447362119138          8.4144286783830236E-002
  0.24465603078041187          1.9230276494458289         0.26001771951575980         0.10144067684641682          8.4967559103794874E-002
  0.24528520189434538          1.9266637674272304         0.26204487622573991         0.10175058702515985          8.5542354328030812E-002
  0.24563615238138126          1.9286959874049217         0.26318072439212892         0.10192316818679402          8.5863564873953177E-002
  0.24576367735333840          1.9294351832833780         0.26359437020490134         0.10198581391225854          8.5980390016035649E-002
  0.24595653097965944          1.9305536670886625         0.26422083026243481         0.10208053515446713          8.6157163187618582E-002
  0.24630329165224615          1.9325667623139975         0.26535001802174663         0.10225074334732651          8.6475323174165522E-002
  0.24680369766348700          1.9354765317591749         0.26698587072347785         0.10249610818471373          8.6935166607915906E-002
  0.24745726952323566          1.9392853848930491         0.26913376557566121         0.10281604956331943          8.7537031233948667E-002
  0.24826337089423084          1.9439964324791146         0.27180073681548800         0.10320984490434752          8.8281333977757004E-002
  0.24922121489995266          1.9496134837361110         0.27499551763487923         0.10367658828701549          8.9168575418286503E-002
  0.25032986595345952          1.9561410730158812         0.27872857954739549         0.10421520858892443          9.0199329277743892E-002
  0.25158824095332943          1.9635844579544417         0.28301217390999006         0.10482446210930611          9.1374233613593078E-002
  0.25299511043569189          1.9719495656658304         0.28786037482871657         0.10550295254057424          9.2693976382793239E-002
  0.25454909981199669          1.9812430234815706         0.29328913829533393         0.10624911847185314          9.4159284784130007E-002
  0.25624869072804884          1.9914722203019815         0.29931637304035336         0.10706125296627596          9.5770908692503820E-002
  0.25809222255519604          2.0026450702918051         0.30596198759003873         0.10793749678232248          9.7529607352990280E-002
  0.26007789401682496          2.0147702079187244         0.31324799265562053         0.10887584536732503          9.9436133332433937E-002
  0.26220376495049991          2.0278568979484137         0.32119858257398903         0.10987417087814698         0.10149121361158961     
  0.26446775820489088          2.0419148208609075         0.32984021128818458         0.11093019931786206         0.10369553752836885     
  0.26686766167005860          2.0569544380652056         0.33920174595653019         0.11204153935771423         0.10604973641716181     
  0.26940113043932656          2.0729864961736335         0.34931453173468352         0.11320568407417292         0.10855436759933483     
  0.27206568910074336          2.0900222076373915         0.36021254631109184         0.11442002871392948         0.11120989595753741     
  0.27485873415596040          2.1080733593141785         0.37193256125049767         0.11568183939904010         0.11401668404801084     
  0.27777753656419779          2.1271519344979715         0.38451425517884880         0.11698830276694934         0.11697496931796730     
  0.28081924440883738          2.1472699606550063         0.39800036537619898         0.11833654662905044         0.12008484651657572     
  0.28398088568404795          2.1684397293316664         0.41243690381215825         0.11972374980764626         0.12334623509299156     
  0.28725937119873135          2.1906734711631981         0.42787331651901461         0.12114662446559218         0.12675895709199367     
  0.29065149759495607          2.2139832680289384         0.44436268856875816         0.12260222044977807         0.13032258582368250     
  0.29415395047793252          2.2383807944707628         0.46196193970666388         0.12408744820074555         0.13403651794977217     
  0.29776330765447573          2.2638772935596805         0.48073206998793716         0.12559916385440559         0.13789994923502466     
  0.30147604247679100          2.2904832569400511         0.50073837780647779         0.12713415555651708         0.14191186898985911     
  0.30528852728831840          2.3182081695843610         0.52205070161377476         0.12868927938477473         0.14607102764794286     
  0.30919703696826800          2.3470603311498528         0.54474369001237488         0.13026134036556242         0.15037595230326189     
  0.31319775257138527          2.3770462187428794         0.56889700817146116         0.13184716290403009         0.15482492845977278     
  0.31728676505938885          2.4081704313594474         0.59459565435505402         0.13344361011346498         0.15941599202535378     
  0.32146007912043628          2.4404352062589583         0.62193021758358313         0.13504754195973720         0.16414693426747334     
  0.32571361707288554          2.4738397809937158         0.65099711231535851         0.13665587289857012         0.16901528854291070     
  0.33004322284953802          2.5083801974625795         0.68189890357634808         0.13826558864440758         0.17401832558701508     
  0.33444466605847056          2.5440480870832953         0.71474443288385614         0.13987366227647732         0.17915307032115363     
  0.33891364611648905          2.5808301745202562         0.74964907238822753         0.14147719396637970         0.18441627425479601     
  0.34344579645116358          2.6187090031580325         0.78673525493467189         0.14307333752988402         0.18980443179854295     
  0.34803668876734162          2.6576587336857207         0.82613189607100679         0.14465931149713662         0.19531378044686934     
  0.35268183737396852          2.6976472128677971         0.86797515495434141         0.14623242995026675         0.20094029739260755     
  0.35737670356698881          2.7386338141445203         0.91240823358458267         0.14779008247592204         0.20667970759969115     
  0.36211670006404573          2.7805680908185715         0.95958127521110925         0.14932981476564011         0.21252747052962617     
  0.36689719548664557          2.8233888824196551          1.0096512989890809         0.15084916052008915         0.21847882230422258     
  0.37171351888540749          2.8670226438444479          1.0627818363547505         0.15234583351979467         0.22452873901345619     
  0.37656096430397784          2.9113815258603926          1.1191423491177555         0.15381759300848755         0.23067197301261907     
  0.38143479537714881          2.9563632149152181          1.1789080016319928         0.15526291219808280         0.23690290415114923     
  0.38633024995868914          3.0018469466094420          1.2422581122773888         0.15667909754391501         0.24321598361446289     
  0.39124254477436532          3.0476937259866190          1.3093756018118734         0.15806443834067058         0.24960524406267082     
  0.39616688009560597          3.0937432561631555          1.3804451617125602         0.15941748326894384         0.25606447168101187     
  0.40109844442924442          3.1398126580428123          1.4556516283425893         0.16073658533628760         0.26258732329709566     
  0.40603241921875549          3.1856943794772130          1.5351776904424168         0.16202027877835545         0.26916724622333049     
  0.41096398355239394          3.2311536069155751          1.6192009372435652         0.16326723693002215         0.27579749691131222     
  0.41588831887363459          3.2759276573740324          1.7078910113473935         0.16447625793962203         0.28247115357743607     
  0.42080061368931077          3.3197240695378167          1.8014057772624523         0.16564628320343200         0.28918112097961535     
  0.42569606827085110          3.3622195167774507          1.8998870411859867         0.16677638591254101         0.29592014290591884     
  0.43056989934402207          3.4030588026905675          2.0034555345860454         0.16786573821543432         0.30268082067189861     
  0.43541734476259242          3.4418551380912272          2.1122056289668723         0.16891368959387770         0.30945560306333536     
  0.44023366816135434          3.4781903319892273          2.2261991244338928         0.16991967980590006         0.31623681935795900     
  0.44501416358395418          3.5116177853520911          2.3454595037285708         0.17088316172993517         0.32301671117893072     
  0.44975416008101110          3.5416631199856159          2.4699640978466428         0.17180406656586336         0.32978731864441946     
  0.45444902627403139          3.5678280670367233          2.5996369132167683         0.17268221015932322         0.33654064975876929     
  0.45909417488065829          3.5896010041646087          2.7343446057813852         0.17351744702413308         0.34326865193473882     
  0.46368506719683633          3.6064558898928936          2.8738852214623751         0.17430986703924600         0.34996316995473536     
  0.46821721753151085          3.6178665154026262          3.0179853056697508         0.17505966027660816         0.35661599423016554     
  0.47268619758952934          3.6233146660178930          3.1662935809525683         0.17576741730449325         0.36321878790625289     
  0.47708764079846189          3.6223034563696634          3.3183782797077210         0.17643326692343950         0.36976334212309048     
  0.48141724657511437          3.6143695728423677          3.4737247195146912         0.17705769332682203         0.37624135928030411     
  0.48567078452756363          3.5990987152192879          3.6317366470794958         0.17764156773773621         0.38264445402273822     
  0.48984409858861105          3.5761336224532014          3.7917336983315053         0.17818561964915949         0.38896431706649381     
  0.49393311107661464          3.5452136896724484          3.9529779234824431         0.17869069288520772         0.39519265535017828     
  0.49793382667973191          3.5061479877777004          4.1146484633563247         0.17915776746192386         0.40132119833577684     
  0.50184233635968156          3.4588637842116579          4.2758832590203184         0.17958788383377505         0.40734173323698269     
  0.50565482117120886          3.4034124487790636          4.4357917716027693         0.17998222792322499         0.41324609290529662     
  0.50936755599352423          3.3399578772478815          4.5934533744487336         0.18034205900342279         0.41902619032998850     
  0.51297691317006733          3.2688033572164046          4.7479588054247532         0.18066828259708029         0.42467416180352868     
  0.51647936605304379          3.1903817908422560          4.8984211056991462         0.18096176576172807         0.43018228742138959     
  0.51987149244926856          3.1052537325569807          5.0439984163941611         0.18122886451023568         0.43554130541268105     
  0.52314997796395202          3.0141003611427521          5.1839155186353549         0.18146616022887385         0.44074510215327101     
  0.52631161923916259          2.9177102406875175          5.3174809513931711         0.18167336547661628         0.44578678795085508     
  0.52935332708380212          2.8169644460033139          5.4441036777318130         0.18185595697926099         0.45065787096245458     
  0.53227212949203950          2.7128158904422661          5.5633019958141494         0.18201477883531725         0.45535148358370198     
  0.53506517454725655          2.6062763981467314          5.6747227706745873         0.18215147517185287         0.45986071975993886     
  0.53772973320867334          2.4983817683471461          5.7781244089399424         0.18226765992297517         0.46417890469138251     
  0.54026320197794131          2.3901827738110555          5.8733943426493616         0.18236503822745923         0.46829956894432251     
  0.54266310544310903          2.2827184785467622          5.9605337266262275         0.18244538012037947         0.47221646857247307     
  0.54492709869750000          2.1770005678168620          6.0396528423543767         0.18251052539910473         0.47592359499937487     
  0.54705296963117500          2.0739961993809848          6.1109567570969716         0.18256205148717328         0.47941529290949775     
  0.54903864109280387          1.9746154967585805          6.1747316047262117         0.18260156233495306         0.48268617938405994     
  0.55088217291995112          1.8797016978117365          6.2313285406001375         0.18263078685585366         0.48573112268858343     
  0.55258176383600321          1.7900243126536868          6.2811466934466136         0.18265130031870094         0.48854534182104009     
  0.55413575321230801          1.7062760251302276          6.3246179475424711         0.18266459574828023         0.49112439351213671     
  0.55554262269467047          1.6290706288381653          6.3621887958626919         0.18267204099603815         0.49346419531901181     
  0.55680099769454039          1.5589449942756715          6.3943074896830625         0.18267495143707804         0.49556101056003410     
  0.55790964874804727          1.4963600774944226          6.4214060906661938         0.18267461926876510         0.49741144645136276     
  0.55886749275376912          1.4417073267117624          6.4438946343145034         0.18267209262664741         0.49901253331881257     
  0.55967359412476425          1.3953103206072490          6.4621429851370591         0.18266829193255180         0.50036169322248047     
  0.56032716598451293          1.3574319652152715          6.4764781224572472         0.18266420319604834         0.50145668269226606     
  0.56082757199575373          1.3282608032986993          6.4871251711338598         0.18266039042629284         0.50229575887806310     
  0.56117433266834049          1.3079957840868317          6.4944307523990661         0.18265735398829069         0.50287757552869994     
  0.56136718629466154          1.2966910433758874          6.4984205517527647         0.18265554026979139         0.50320128420139565     
  0.56147328097211846          1.2904640840525854          6.5006000575777962         0.18265448988232824         0.50337940967039041     
  0.56173258153772898          1.2752210328114433          6.5058785451835810         0.18265187079652997         0.50381485220391042     
  0.56219619748362359          1.2478853683579814          6.5151504773172526         0.18264683547943794         0.50459379317647179     
  0.56285931863047545          1.2086174619923442          6.5280677825215356         0.18263874985074316         0.50570883835179881     
  0.56371492856248251          1.1571646610140580          6.5425780182996514         0.18262683011116987         0.50714911744104874     
  0.56475396068663608          1.0952132456427575          6.5621592714891852         0.18261006584576292         0.50890053777920141     
  0.56596540204068757          1.0219641092778193          6.5821647979891775         0.18258727643016753         0.51094589891168374     
  0.56733641147305558         0.93836866310540301          6.6028445008452232         0.18255723036127380         0.51326500442772982     
  0.56885245614640489         0.84517854885208354          6.6233388284596755         0.18251869553091860         0.51583482318514728     
  0.57049746571772320         0.74327794783896084          6.6426997076705305         0.18247044494396780         0.51862969317701091     
  0.57225400273818827         0.63371911022617011          6.6600421622555643         0.18241143328027121         0.52162149638450572     
  0.57410344751658637         0.51770222463123172          6.6745307172110957         0.18233990597125718         0.52478021725022472     
  0.57602619550337830         0.39657187483144718          6.6854613685818540         0.18225920908761506         0.52807228392863415     
  0.57800186510942597         0.27178849972825714          6.6922774163950747         0.18216591325112835         0.53146485536359211     
  0.58000951375911458         0.14489990282818421          6.6946141450661507         0.18205794896180683         0.53492343624307548     
  0.58202785988888528          1.7500766576998950E-002     6.6923070398315501         0.18193884544970768         0.53841080171771449     
  0.58403550853857389        -0.10880765937864656          6.6854080057821506         0.18180842029667696         0.54189049583636284     
  0.58601117814462156        -0.23246026384238694          6.6741798082616537         0.18166925573633005         0.54532503650252462     
  0.58793392613141349        -0.35196757788747746          6.6590809017073607         0.18152271595536651         0.54867765653784351     
  0.58978337090981159        -0.46594961538032820          6.6407399234708571         0.18137114236469384         0.55191196143930421     
  0.59153990793027666        -0.57316196041263323          6.6199203468930676         0.18121726053930343         0.55499253105566915     
  0.59318491750159497        -0.67251229970606352          6.5974858135140266         0.18106419672524979         0.55788531050327361     
  0.59470096217494428        -0.76306840143837606          6.5743488135004924         0.18091523065408119         0.56055808151291442     
  0.59607197160731229        -0.84405614937931583          6.5514421909111764         0.18077380320166775         0.56298083116848063     
  0.59728341296136378        -0.91485145629835607          6.5296696356177044         0.18064362328111025         0.56512606474546567     
  0.59832244508551735        -0.97496606315305345          6.5098746719361777         0.18052784070955658         0.56696941494620712     
  0.59917805501752441         -1.0240303788605529          6.4928157396578490         0.18042942875281356         0.56848980150753059     
  0.59984117616437627         -1.0617752189487002          6.4791296394076836         0.18035136799597118         0.56966962365421214     
  0.60030479211027088         -1.0880147210935924          6.4693234711646097         0.18029590103141929         0.57049524324505019     
  0.60056409267588140         -1.1026359614360177          6.4637546627915317         0.18026448789582150         0.57095730865666183     
  0.60067255699090005         -1.1087402503379946          6.4614073883897980         0.18025122417151201         0.57115066577980855     
  0.60087552391581156         -1.1201443947400724          6.4569868190232977         0.18022634243653390         0.57151256635225511     
  0.60124046881592974         -1.1405878571943175          6.4489438063928723         0.18018125927806400         0.57216357945677687     
  0.60176711625962209         -1.1699483032489328          6.4371376604281174         0.18011534839853785         0.57310374728680791     
  0.60245496161214362         -1.2080396423924040          6.4213523536148234         0.18002768419325729         0.57433295114892957     
  0.60330333516652757         -1.2546134148875803          6.4013265490104869         0.17991705053948470         0.57585101883226275     
  0.60431140878222722         -1.3093550825393359          6.3767402626940752         0.17978196959799228         0.57765772462753340     
  0.60547819780985779         -1.3718830565333016          6.3472708341387900         0.17962032248997045         0.57975292347091312     
  0.60680256234985297         -1.4417409450691534          6.3125148053179263         0.17943002151248291         0.58213631629179419     
  0.60828320846490991         -1.5183991531340753          6.2720825372264066         0.17920866099417943         0.58480757187107446     
  0.60991868948266703         -1.6012520647687076          6.2255800685651632         0.17895281700245769         0.58776657239149988     
  0.61170740742600671         -1.6896171940934184          6.1726156212124765         0.17865889482296285         0.59101311735949880     
  0.61364761458244144         -1.7827453333710910          6.1128817543848823         0.17832257722839318         0.59454711817998251     
  0.61573741521590430         -1.8797925733923986          6.0459194739822326         0.17793871393297117         0.59836863942531626     
  0.61797476742129342         -1.9798879887033163          5.9716005784745052         0.17750118268470819         0.60247795144973060     
  0.62035748512087718         -2.0820827001960889          5.8896816434053623         0.17700244102774976         0.60687569494166993     
  0.62288324020104657         -2.1853877874964494          5.8000260759541824         0.17643304230998447         0.61156306221875645     
  0.62554956478755741         -2.2887725786560194          5.7025339332548457         0.17578068593116516         0.61654215090955633     
  0.62835385365715701         -2.3911164633978630          5.5969174075400927         0.17502845378285325         0.62181662037359686     
  0.63129336678330839         -2.4878643925181132          5.4825877628632051         0.17415094339834822         0.62739312743679976     
  0.63436523201356310         -2.5813037205675333          5.3680748903624593         0.17310324310045719         0.63328540328769933     
  0.63756644787599059         -2.6747406028861960          5.2488899956296375         0.17175029155849586         0.63954021269157957     
  0.64089388651193535         -2.7671234466264325          5.1236151675120007         0.16992603764155068         0.64589052664791402     
  0.64434429673224602         -2.8573786710209297          4.9912277560637328         0.16777011267440439         0.65166705945030301     
  0.64791430719399723         -2.9441230981257500          4.8503021613545982         0.16596934741981173         0.65749501602535643     
  0.65160042969460108         -3.0199628670487875          4.6981258658609475         0.16426598463514475         0.66346423848464853     
  0.65539906258009639         -3.0848655068676818          4.5475766772148285         0.16261099116543187         0.66958803711473969     
  0.65930649426428278         -3.1428653311299035          4.3957424434575634         0.16098114452118006         0.67587014175722782     
  0.66331890685526640         -3.1935669491216601          4.2428986123272825         0.15936285442735187         0.68231060833355217     
  0.66743237988587201         -3.2368346299407982          4.0896848099747833         0.15774736906464970         0.68890756623181626     
  0.67164289414427802         -3.2726826304484558          3.9368176023214980         0.15612884222811374         0.69565792262897108     
  0.67594633560113260         -3.3012327862142987          3.7849978797105033         0.15450256641495028         0.70255801529356454     
  0.68033849942931246         -3.3227049356484590          3.6348969221466199         0.15286528855946308         0.70960349177964344     
  0.68481509411239971         -3.3373932662501957          3.4871264275660776         0.15121451714724737         0.71678956777030156     
  0.68937174563785875         -3.3456559333438678          3.3422365389489874         0.14954820016648185         0.72411114927630682     
  0.69400400177082044         -3.3478800580073864          3.2006817180444260         0.14786484507612252         0.73156278893424287     
  0.69870733640429383         -3.3445127606591081          3.0628824095901788         0.14616334479124971         0.73913875387486938     
  0.70347715398155886         -3.3360049010028789          2.9291628249392341         0.14444272741732800         0.74683312413664593     
  0.70830879398641522         -3.3228216485407986          2.7997843108976750         0.14270245845641763         0.75463968059253406     
  0.71319753549690346         -3.3054280168091861          2.6749424767158905         0.14094223923728161         0.76255198544611913     
  0.71813860179804667         -3.2842826001863408          2.5547743304049018         0.13916167886973854         0.77056351295508196     
  0.72312716504910657         -3.2598383974061020          2.4393717103782859         0.13736086681253440         0.77866743342316946     
  0.72815835100079429         -3.2325004943732902          2.3287467086748275         0.13553999447737786         0.78685676345347799     
