  0.18301792454771318          5.1938936459138829E-002     2.6599439944359607E-002    -8.2052429459475440E-003     3.1428684760513082E-003     1.3943884013048919E-004    -3.0410402227176893E-004
  0.18646796153412484          5.3867337735622474E-002     2.8321394911501877E-002    -8.5987740800421448E-003     3.1056460012343877E-003     1.3210146906970880E-004    -2.7950079940527610E-004
  0.18999334692017097          5.5854262123429317E-002     3.0155517757419252E-002    -9.0074743490180346E-003     3.0572482199085881E-003     1.2258974059545959E-004    -2.5389140374556428E-004
  0.19357287862806849          5.7886495209089076E-002     3.2095452064163657E-002    -9.4291353469366287E-003     2.9972476865651600E-003     1.1085619788945211E-004    -2.2747918199970014E-004
  0.19718502893699977          5.9950119729529822E-002     3.4132799143040932E-002    -9.8613548049871092E-003     2.9254520185699631E-003     9.6904830514927805E-005    -2.0048256095105910E-004
  0.20080807395366693          6.2030717976691657E-002     3.6257073435692962E-002    -1.0301551133809003E-002     2.8419210816423659E-003     8.0792515529505202E-005    -1.7313002552783017E-004
  0.20442022426259820          6.4113565238546916E-002     3.8455703849210134E-002    -1.0746981449511457E-002     2.7469793798438925E-003     6.2628803539823585E-005    -1.4565505494358089E-004
  0.20799975597049572          6.6183860399260219E-002     4.0714113547386632E-002    -1.1194760930308946E-002     2.6412233899597826E-003     4.2574449078728579E-005    -1.1829117656929519E-004
  0.21152514135654185          6.8226926402646118E-002     4.3015844469276358E-002    -1.1641888114542276E-002     2.5255228116828066E-003     2.0838548574997141E-005    -9.1267358218488298E-005
  0.21497517834295352          7.0228408702929568E-002     4.5342743338631933E-002    -1.2085272104280882E-002     2.4010157034243676E-003    -2.3255326571816684E-006    -6.4803882777692874E-005
  0.21832911800718233          7.2174474174663772E-002     4.7675210929351355E-002    -1.2521757685879637E-002     2.2690976384587844E-003    -2.6625369554721199E-005    -3.9108835797295481E-005
  0.22156678936896132          7.4051859762784819E-002     4.9992411581208776E-002    -1.2948159048791961E-002     2.1314033636737418E-003    -5.1735904015437641E-005    -1.4375228833011188E-005
  0.22466872070183727          7.5848207465029086E-002     5.2272723955784972E-002    -1.3361288290852542E-002     1.9897824153405994E-003    -7.7312749431700896E-005     9.2220707981962706E-006
  0.22761625663982277          7.7551950050371424E-002     5.4493941379840385E-002    -1.3758003105439433E-002     1.8462658083315848E-003    -1.0285693449002575E-004     3.1448100305140958E-005
  0.23039167037527455          7.9152487159829935E-002     5.6633699192483115E-002    -1.4135208621031301E-002     1.7030318364504324E-003    -1.2827875185734047E-004     5.2382465529988793E-005
  0.23297827027400447          8.0640202108021003E-002     5.8669823120026117E-002    -1.4489926720763742E-002     1.5623581224292924E-003    -1.5295861112672534E-004     7.1696444360113890E-005
  0.23536050026803298          8.2006478725884666E-002     6.0580693394702054E-002    -1.4819310256288585E-002     1.4265749270963881E-003    -1.7656174226047346E-004     8.9353826313430260E-005
  0.23752403342575393          8.3243695780972848E-002     6.2345599487646848E-002    -1.5120680418649017E-002     1.2980117945907924E-003    -1.9872454233830990E-004     1.0527168321534419E-004
  0.23945585814524620          8.4345210583843186E-002     6.3945083931560329E-002    -1.5391557178528350E-002     1.1789422503576830E-003    -2.1909522858098033E-004     1.1938176039137575E-004
  0.24114435647477117          8.5305321320183480E-002     6.5361257904112804E-002    -1.5629688879230341E-002     1.0715273998469070E-003    -2.3734726350840843E-004     1.3162982579574041E-004
  0.24257937415673572          8.6119232746801527E-002     6.6578098257236637E-002    -1.5833078513800242E-002     9.7776043858042983E-004    -2.5318590343130785E-004     1.4197382067214444E-004
  0.24375228221312184          8.6783004272192793E-002     6.7581702279288350E-002    -1.6000008194414463E-002     8.9941371152918947E-004    -2.6635393100519301E-004     1.5038203827418114E-004
  0.24465603078041187          8.7293515278551281E-002     6.8360520459088150E-002    -1.6129058031323806E-002     8.3799060471182059E-004    -2.7663659777214854E-004     1.5683140476273664E-004
  0.24528520189434538          8.7648429418225857E-002     6.8905550490579434E-002    -1.6219126246580076E-002     7.9468281877900977E-004    -2.8386572630505994E-004     1.6130598589653950E-004
  0.24563615238138126          8.7846222125559398E-002     6.9210577052766661E-002    -1.6269456215471077E-002     7.7032921035159654E-004    -2.8792399419252544E-004     1.6379645062024545E-004
  0.24576367735333840          8.7918062201473815E-002     6.9321593560542349E-002    -1.6287765764889495E-002     7.6144434136708934E-004    -2.8940366833628896E-004     1.6470050021619143E-004
  0.24595653097965944          8.8026673671705538E-002     6.9489664096383547E-002    -1.6315459556642837E-002     7.4797365965949400E-004    -2.9164505486769301E-004     1.6606654872234475E-004
  0.24630329165224615          8.8221856801440388E-002     6.9792406265389448E-002    -1.6365281079447073E-002     7.2364746151335380E-004    -2.9568736068005537E-004     1.6851946947217522E-004
  0.24680369766348700          8.8503290968957302E-002     7.0230525988514966E-002    -1.6437258771587020E-002     6.8830159137485284E-004    -3.0155012473098160E-004     1.7205198851315138E-004
  0.24745726952323566          8.8870453551920775E-002     7.0804947115748362E-002    -1.6531420809428706E-002     6.4170574454178089E-004    -3.0926020779918547E-004     1.7665275497783073E-004
  0.24826337089423084          8.9322646081153992E-002     7.1516851747932694E-002    -1.6647803149754305E-002     5.8355918610621550E-004    -3.1885253814939999E-004     1.8230677312862313E-004
  0.24922121489995266          8.9858998541564969E-002     7.2367678074363478E-002    -1.6786448972802757E-002     5.1349031212161232E-004    -3.3036959766918477E-004     1.8899522836411889E-004
  0.25032986595345952          9.0478464199465439E-002     7.3359106669207572E-002    -1.6947407898237028E-002     4.3105642438951808E-004    -3.4386118924265734E-004     1.9669539815909628E-004
  0.25158824095332943          9.1179811905049188E-002     7.4493042223624226E-002    -1.7130734692825018E-002     3.3574352592326555E-004    -3.5938393134660467E-004     2.0538047393673707E-004
  0.25299511043569189          9.1961623239516968E-002     7.5771596846174447E-002    -1.7336487446435733E-002     2.2696612693068243E-004    -3.7700082085395518E-004     2.1501941740060857E-004
  0.25454909981199669          9.2822285900113849E-002     7.7197067922988236E-002    -1.7564726327060392E-002     1.0406687888656996E-004    -3.9678060598123102E-004     2.2557676903713666E-004
  0.25624869072804884          9.3759991656546152E-002     7.8771917309442691E-002    -1.7815512300029448E-002    -3.3683901586903939E-005    -4.1879724722970236E-004     2.3701250672518334E-004
  0.25809222255519604          9.4772726980007882E-002     8.0498741875789523E-002    -1.8088903284222916E-002    -1.8708847822314833E-004    -4.4312919258754092E-004     2.4928187104601197E-004
  0.26007789401682496          9.5858274275859814E-002     8.2380250345199704E-002    -1.8384953914983078E-002    -3.5702255899820886E-004    -4.6985871783434874E-004     2.6233524161459805E-004
  0.26220376495049991          9.7014208018038436E-002     8.4419233333931254E-002    -1.8703712450691783E-002    -5.4443593270436775E-004    -4.9907120822079360E-004     2.7611803166542636E-004
  0.26446775820489088          9.8237894191582589E-002     8.6618533648601198E-002    -1.9045216713155372E-002    -7.5035311994406731E-004    -5.3085427469319515E-004     2.9057057089507755E-004
  0.26686766167005860          9.9526492465493166E-002     8.8981016541490085E-002    -1.9409494816884462E-002    -9.7587489304525260E-004    -5.6529709958424643E-004     3.0562809919123108E-004
  0.26940113043932656         0.10087695750738147          9.1509536891827628E-002    -1.9796557959509894E-002    -1.2221788535452956E-003    -6.0248953203909464E-004     3.2122073425928802E-004
  0.27206568910074336         0.10228603152009615          9.4206895921930239E-002    -2.0206399466373443E-002    -1.4905211073585136E-003    -6.4252129791991775E-004     3.3727351898314224E-004
  0.27485873415596040         0.10375032393900602          9.7075876926790219E-002    -2.0638992614676509E-002    -1.7822380112394493E-003    -6.8548101623457536E-004     3.5370646355234534E-004
  0.27777753656419779         0.10526617271443793         0.10011907681189758         -2.1094283826274197E-002    -2.0987474509636134E-003    -7.3145566826494793E-004     3.7043476010076585E-004
  0.28081924440883738         0.10682980441285285         0.10333901344880032         -2.1572187918711690E-002    -2.4415506452990354E-003    -7.8052966033302109E-004     3.8736893909183828E-004
  0.28398088568404795         0.10843727284521364         0.10673802681721541         -2.2072586509473704E-002    -2.8122346897096213E-003    -8.3278406407480150E-004     4.0441512728008565E-004
  0.28725937119873135         0.11008450127961880         0.11031827672620823         -2.2595320779137770E-002    -3.2124744821574514E-003    -8.8829377082113377E-004     4.2147479068263045E-004
  0.29065149759495607         0.11176727311833211         0.11408169027199937         -2.3140186366804809E-002    -3.6440352067567475E-003    -9.4713216457814175E-004     4.3844646882454792E-004
  0.29415395047793252         0.11348128021574179         0.11802996698487296         -2.3706926142245111E-002    -4.1087747136174368E-003    -1.0093642828667346E-003     4.5522463203415446E-004
  0.29776330765447573         0.11522212484504230         0.12216453870462829         -2.4295224967198943E-002    -4.6086464405527862E-003    -1.0750494861776433E-003     4.7170094107358275E-004
  0.30147604247679100         0.11698535121612481         0.12648656072158113         -2.4904700968366479E-002    -5.1457019455779457E-003    -1.1442396194782988E-003     4.8776443677347797E-004
  0.30528852728831840         0.11876646238399084         0.13099688969582504         -2.5534897016544825E-002    -5.7220936288051027E-003    -1.2169795167032685E-003     5.0330233134183305E-004
  0.30919703696826800         0.12056094379929794         0.13569607059983196         -2.6185272519462868E-002    -6.3400776289656343E-003    -1.2933049186330122E-003     5.1820018471652476E-004
  0.31319775257138527         0.12236428722921242         0.14058432676064697         -2.6855189609504761E-002    -7.0020157350876057E-003    -1.3732432570338073E-003     5.3234279809767269E-004
  0.31728676505938885         0.12417201219905545         0.14566155005171832         -2.7543905086369641E-002    -7.7103783353465087E-003    -1.4568125895159188E-003     5.4561467258482143E-004
  0.32146007912043628         0.12597968217951436         0.15092728781689660         -2.8250557068680092E-002    -8.4677462892626728E-003    -1.5440210670564906E-003     5.5790059815512033E-004
  0.32571361707288554         0.12778295395227904         0.15638077306752068         -2.8974149058614958E-002    -9.2768120359102008E-003    -1.6348671792259682E-003     5.6908643484531894E-004
  0.33004322284953802         0.12957753829273277         0.16202085144191986         -2.9713538578216514E-002    -1.0140381249377356E-002    -1.7293390444447661E-003     5.7905965721775649E-004
  0.33444466605847056         0.13135927757528071         0.16784605226808241         -3.0467412992238450E-002    -1.1061371249959682E-002    -1.8274137309818204E-003     5.8770989069540551E-004
  0.33891364611648905         0.13312413316860588         0.17385455466804350         -3.1234272430996697E-002    -1.2042810062412637E-002    -1.9290586492777587E-003     5.9492994301223005E-004
  0.34344579645116358         0.13486820399917027         0.18004419417477849         -3.2012428685036232E-002    -1.3087838431502002E-002    -2.0342295901328560E-003     6.0061599219676971E-004
  0.34803668876734162         0.13658774133995383         0.18641246820743909         -3.2799941389139768E-002    -1.4199695678157877E-002    -2.1428718038241893E-003     6.0466849200904499E-004
  0.35268183737396852         0.13827915928372103         0.19295653906094690         -3.3594630214759690E-002    -1.5381721744977823E-002    -2.2549197557395068E-003     6.0699272594962083E-004
  0.35737670356698881         0.13993904360354409         0.19967323747404184         -3.4394036275498321E-002    -1.6637345261940408E-002    -2.3702970187717523E-003     6.0749935894417880E-004
  0.36211670006404573         0.14156415579121057         0.20655906181151115         -3.5195391320929137E-002    -1.7970070664549191E-002    -2.4889170735847349E-003     6.0610517882120091E-004
  0.36689719548664557         0.14315145038034280         0.21361019872486517         -3.5995592996264807E-002    -1.9383463724179161E-002    -2.6106813249166631E-003     6.0273309576712323E-004
  0.37171351888540749         0.14469806096465493         0.22082250050927052         -3.6791170194390904E-002    -2.0881130660180065E-002    -2.7354831018325501E-003     5.9731361141261154E-004
  0.37656096430397784         0.14620131591661747         0.22819150673152402         -3.7578243658017464E-002    -2.2466691066235184E-002    -2.8632042657956926E-003     5.8978437082349885E-004
  0.38143479537714881         0.14765880215631022         0.23571254590174653         -3.8352513061742990E-002    -2.4143753401675388E-002    -2.9937224529370866E-003     5.8009238118250444E-004
  0.38633024995868914         0.14906803568811841         0.24338021381310654         -3.9109191720690648E-002    -2.5915868182106075E-002    -3.1268861487291164E-003     5.6818786742779555E-004
  0.39124254477436532         0.15042711612998191         0.25118941274487994         -3.9842999223149184E-002    -2.7786491381561008E-002    -3.2625631945402533E-003     5.5403714767832905E-004
  0.39616688009560597         0.15173407004715980         0.25913431114138447         -4.0548113550314520E-002    -2.9758926422347506E-002    -3.4005951187519043E-003     5.3761092417734229E-004
  0.40109844442924442         0.15298717946508855         0.26720886615315542         -4.1218149101155184E-002    -3.1836265690230493E-002    -3.5408189334236290E-003     5.1889015005089688E-004
  0.40603241921875549         0.15418490856438996         0.27540670753431989         -4.1846126740099916E-002    -3.4021315823075216E-002    -3.6830640924544666E-003     4.9786532595967701E-004
  0.41096398355239394         0.15532590528516627         0.28372114058554038         -4.2424445154342828E-002    -3.6316513276131585E-002    -3.8271528474004965E-003     4.7453664584601074E-004
  0.41588831887363459         0.15640899373259148         0.29214513227502487         -4.2944877568020519E-002    -3.8723834209516750E-002    -3.9729005673721958E-003     4.4891407861276248E-004
  0.42080061368931077         0.15743318356998223         0.30067132720746692         -4.3398568065068636E-002    -4.1244687748393280E-002    -4.1201166250148750E-003     4.2101754920101896E-004
  0.42569606827085110         0.15839764754154026         0.30929200411902014         -4.3776041189272696E-002    -4.3879802007708343E-002    -4.2686043639570586E-003     3.9087681977451928E-004
  0.43056989934402207         0.15930173695871050         0.31799910092499684         -4.4067223956243261E-002    -4.6629094298202389E-002    -4.4181616831909598E-003     3.5853148819272197E-004
  0.43541734476259242         0.16014497369499964         0.32678419584527918         -4.4261498104469749E-002    -4.9491539191835687E-002    -4.5685828049184061E-003     3.2403126791952154E-004
  0.44023366816135434         0.16092705316034339         0.33563850842531096         -4.4347761600647462E-002    -5.2465022893809346E-002    -4.7196562605387356E-003     2.8743516171086936E-004
  0.44501416358395418         0.16164783374870265         0.34455287252267086         -4.4314550027677396E-002    -5.5546210981134381E-002    -4.8711672582306192E-003     2.4881182396818257E-004
  0.44975416008101110         0.16230734815803510         0.35351775270972957         -4.4150133746301792E-002    -5.8730389498945275E-002    -5.0229038562820448E-003     2.0824096787749728E-004
  0.45444902627403139         0.16290579880855985         0.36252322869115461         -4.3842666294830149E-002    -6.2011319453208397E-002    -5.1746410919960399E-003     1.6580841059955949E-004
  0.45909417488065829         0.16344355839437810         0.37155898981941754         -4.3380474203411637E-002    -6.5381167780646871E-002    -5.3261592336471871E-003     1.2161090509956829E-004
  0.46368506719683633         0.16392118117397905         0.38061435420810241         -4.2752162414953027E-002    -6.8830332009880021E-002    -5.4772355307253990E-003     7.5753256957580232E-005
  0.46821721753151085         0.16433938309066309         0.38967821952116455         -4.1946958970344936E-002    -7.2347412826760382E-002    -5.6276472020243429E-003     2.8348691500297432E-005
  0.47268619758952934         0.16469906647573909         0.39873911423099101         -4.0954986757373468E-002    -7.5919164833570613E-002    -5.7771741976941036E-003    -2.0480891577723996E-005
  0.47708764079846189         0.16500131204424609         0.40778517863189656         -3.9767611795227698E-002    -7.9530528983044468E-002    -5.9255826752954537E-003    -7.0610422186027488E-005
  0.48141724657511437         0.16524737744306392         0.41680416179832463         -3.8377772178562315E-002    -8.3164699069386866E-002    -6.0726591500165411E-003    -1.2190204669763568E-004
  0.48567078452756363         0.16543871332193302         0.42578346452519444         -3.6780352325326338E-002    -8.6803283432088568E-002    -6.2181811600126660E-003    -1.7421462837670615E-004
  0.48984409858861105         0.16557694257234012         0.43471009682163231         -3.4972369567008582E-002    -9.0426390420441191E-002    -6.3619284379137992E-003    -2.2740101071983508E-004
  0.49393311107661464         0.16566388454472306         0.44357075016398595         -3.2953766591019673E-002    -9.4013315601019762E-002    -6.5036841914052736E-003    -2.8130834031206637E-004
  0.49793382667973191         0.16570153937453774         0.45235177680304223         -3.0726975309388248E-002    -9.7542302546153953E-002    -6.6432345792323188E-003    -3.3577894444225933E-004
  0.50184233635968156         0.16569209390363546         0.46103922866738878         -2.8297636076361550E-002   -0.10099139005658223         -6.7803681774523082E-003    -3.9065123066466998E-004
  0.50565482117120886         0.16563791626199162         0.46961887415082304         -2.5674771655317598E-002   -0.10433895871037549         -6.9148790907804358E-003    -4.4575947179265898E-004
  0.50936755599352423         0.16554155468795795         0.47807623324367238         -2.2870441462849181E-002   -0.10756386745778448         -7.0465629108353509E-003    -5.0093584027543006E-004
  0.51297691317006733         0.16540573105760331         0.48639660652294486         -1.9900023058885746E-002   -0.11064632542313420         -7.1752154913832461E-003    -5.5601155066920915E-004
  0.51647936605304379         0.16523333656947953         0.49456511858026658         -1.6781914691500359E-002   -0.11356829550121961         -7.3006519113659376E-003    -6.1081159949347586E-004
  0.51987149244926856         0.16502742161300712         0.50256675429702147         -1.3537260393932438E-002   -0.11631398904335429         -7.4227665931346706E-003    -6.6513664447935029E-004
  0.52314997796395202         0.16479118390961342         0.51038639903054916         -1.0189592484172394E-002   -0.11887032291031474         -7.5411552917591367E-003    -7.1888441392406509E-004
  0.52631161923916259         0.16452795845276083         0.51800889352446500         -6.7643499319705591E-003   -0.12122724511059262         -7.6558242479709661E-003    -7.7182246670602509E-004
  0.52935332708380212         0.16424120301032161         0.52541908573342411         -3.2883662662917049E-003   -0.12337799895363150         -7.7665618250009243E-003    -8.2379268374445586E-004
  0.53227212949203950         0.16393448000812827         0.53260188116891005          2.1074544554389174E-004   -0.12531917799995992         -7.8731988017265078E-003    -8.7462655646256731E-004
  0.53506517454725655         0.16361143857359950         0.53954230281234650          3.7050069081078774E-003   -0.12705097993426434         -7.9755766891363936E-003    -9.2415685354263651E-004
  0.53772973320867334         0.16327579397485173         0.54622555196692635          7.1668780463317178E-003   -0.12857672442407253         -8.0735425162122287E-003    -9.7221997862625975E-004
  0.54026320197794131         0.16293130451170293         0.55263706931784151          1.0569581919610681E-002   -0.12990292655810037         -8.1669547276847377E-003    -1.0186547669727630E-003
  0.54266310544310903         0.16258174520699359         0.55876259298149045          1.3887640549597485E-002   -0.13103885108238036         -8.2556766848138237E-003    -1.0633053526717044E-003
  0.54492709869750000         0.16223089035887339         0.56458825180032945          1.7097212257787847E-002   -0.13199618514456868         -8.3395815567457628E-003    -1.1060202415950540E-003
  0.54705296963117500         0.16188247071850451         0.57010058118735063          2.0176391055124830E-002   -0.13278856965570893         -8.4185418085028427E-003    -1.1466564688562982E-003
  0.54903864109280387         0.16154016160876575         0.57528664354637427          2.3105392801753659E-002   -0.13343113567480092         -8.4924485642541656E-003    -1.1850737909226169E-003
  0.55088217291995112         0.16120754204748272         0.58013405568514487          2.5866654669698723E-002   -0.13394002479791953         -8.5611950146186559E-003    -1.2211408821781343E-003
  0.55258176383600321         0.16088807051538268         0.58463107129230218          2.8444856110418915E-002   -0.13433190795784813         -8.6246834373401408E-003    -1.2547335306035542E-003
  0.55413575321230801         0.16058505728192002         0.58876665092523228          3.0826848918312569E-002   -0.13462357132572228         -8.6828226632908404E-003    -1.2857360575007186E-003
  0.55554262269467047         0.16030162649019061         0.59253049293691795          3.3001557812277670E-002   -0.13483147148275809         -8.7355301851191405E-003    -1.3140411161835482E-003
  0.55680099769454039         0.16004069924379016         0.59591313103536203          3.4959801983250202E-002   -0.13497141611613950         -8.7827325827460109E-003    -1.3395500338214393E-003
  0.55790964874804727         0.15980495575653911         0.59890595178010742          3.6694139154217764E-002   -0.13505816187360339         -8.8243648669733103E-003    -1.3621734762953989E-003
  0.55886749275376912         0.15959681124063807         0.60150124959113394          3.8198612117432529E-002   -0.13510527094141569         -8.8603660415474718E-003    -1.3818333325516853E-003
  0.55967359412476425         0.15941842578414869         0.60369239145310927          3.9468590148109217E-002   -0.13512475982425465         -8.8906879159884461E-003    -1.3984600774877326E-003
  0.56032716598451293         0.15927160620026246         0.60547358480335534          4.0500511588322768E-002   -0.13512708057762657         -8.9152904116196752E-003    -1.4119947148963125E-003
  0.56082757199575373         0.15915786621829542         0.60684019469505013          4.1292225325474226E-002   -0.13511948448763780         -8.9341338667531332E-003    -1.4223916449525422E-003
  0.56117433266834049         0.15907837005378547         0.60778864656357778          4.1840980044998963E-002   -0.13511130075652927         -8.9471973096893267E-003    -1.4296128569851619E-003
  0.56136718629466154         0.15903391629692823         0.60831664895594306          4.2146420769087228E-002   -0.13510508313090810         -8.9544640912284593E-003    -1.4336350597785961E-003
  0.56147328097211846         0.15900938780034762         0.60860727797156466          4.2314514973631992E-002   -0.13510118763820303         -8.9584623301582657E-003    -1.4358496038819933E-003
  0.56173258153772898         0.15894921900328296         0.60931805995184241          4.2725507029872982E-002   -0.13509029267811362         -8.9682365945783025E-003    -1.4412672288702929E-003
  0.56219619748362359         0.15884085924294228         0.61059056393715794          4.3460792564095116E-002   -0.13506619193032882         -8.9857166863573264E-003    -1.4509733692402490E-003
  0.56285931863047545         0.15868412361475526         0.61241438124978531          4.4512521749009451E-002   -0.13502396731815949         -9.0107311030074074E-003    -1.4648992580608431E-003
  0.56371492856248251         0.15847883510074079         0.61477410310959391          4.5882606225603938E-002   -0.13491419946032360         -9.0430278768364979E-003    -1.4829422462100364E-003
  0.56475396068663608         0.15822487871968283         0.61764959377735540          4.7531639693432756E-002   -0.13480374700840367         -9.0822793714475866E-003    -1.5049668416777934E-003
  0.56596540204068757         0.15792226979185062         0.62101600409880531          4.9459303176892060E-002   -0.13462232525539988         -9.1280863175859320E-003    -1.5308036570058805E-003
  0.56733641147305558         0.15757125667741492         0.62484385717941515          5.1642178248071664E-002   -0.13435967290962286         -9.1799818678592326E-003    -1.5602483799986018E-003
  0.56885245614640489         0.15717242418557500         0.62909912094749021          5.4053475221431613E-002   -0.13400363832105855         -9.2374340482001133E-003    -1.5930616086183018E-003
  0.57049746571772320         0.15672679540195655         0.63374328275630798          5.6663667107280276E-002   -0.13353955432241252         -9.2998507624930948E-003    -1.6289682748293183E-003
  0.57225400273818827         0.15623595946092517         0.63873355519729158          5.9439574062305219E-002   -0.13295528213812582         -9.3665876937115543E-003    -1.6676566947820613E-003
  0.57410344751658637         0.15570216302618481         0.64402300712561389          6.2345041933062867E-002   -0.13224150178410735         -9.4369381233051289E-003    -1.7087844958715830E-003
  0.57602619550337830         0.15512841903038210         0.64956084978455597          6.5341498310650281E-002   -0.13139322278143295         -9.5102709843308628E-003    -1.7519345833380234E-003
  0.57800186510942597         0.15451858880873448         0.65529274254452918          6.8388916073521128E-002   -0.13041020862478050         -9.5855918346640298E-003    -1.7967711921362452E-003
  0.58000951375911458         0.15387743035222595         0.66116111578607406          7.1446805178468159E-002   -0.12929766562984907         -9.6622966175257639E-003    -1.8427827314598058E-003
  0.58202785988888528         0.15321065875141085         0.66710572118320355          7.4475359308549552E-002   -0.12806620826050905         -9.7394833513162471E-003    -1.8895295685191315E-003
  0.58403550853857389         0.15252493247261328         0.67306409317734783          7.7436535434078316E-002   -0.12673179604276738         -9.8163819972288957E-003    -1.9364992801543567E-003
  0.58601117814462156         0.15182782532460357         0.67897217499344897          8.0295057803973668E-002   -0.12531525479444705         -9.8921469115979543E-003    -1.9831888412720801E-003
  0.58793392613141349         0.15112775211122514         0.68476499414545444          8.3019246259686041E-002   -0.12384154032854269         -9.9659669566661176E-003    -2.0290744317233915E-003
  0.58978337090981159         0.15043386653579657         0.69037746648918552          8.5581610795255766E-002   -0.12233880731632935         -1.0037045866522201E-002    -2.0736285916755030E-003
  0.59153990793027666         0.14975589773450784         0.69574518008259945          8.7959182858442911E-002   -0.12083730194032202         -1.0104619770670419E-002    -2.1163244385556191E-003
  0.59318491750159497         0.14910396015310709         0.70080528114533280          9.0133564560982773E-002   -0.11936834975050850         -1.0167957735880242E-002    -2.1566464096158520E-003
  0.59470096217494428         0.14848833533847094         0.70549742451871178          9.2090741405628396E-002   -0.11796305716255986         -1.0226374353423606E-002    -2.1940968638846847E-003
  0.59607197160731229         0.14791919769197506         0.70976461742732910          9.3820661167805089E-002   -0.11665153735496693         -1.0279237614348829E-002    -2.2282043366250483E-003
  0.59728341296136378         0.14740636768063356         0.71355425925226013          9.5316672913194248E-002   -0.11546186563652479         -1.0325979452362782E-002    -2.2585305384674697E-003
  0.59832244508551735         0.14695901064195194         0.71681894860548057          9.6574861400762477E-002   -0.11441936283123370         -1.0366080837216171E-002    -2.2846858011417218E-003
  0.59917805501752441         0.14658536262983826         0.71951733509228588          9.7593350621915445E-002   -0.11354615961932070         -1.0399117440919842E-002    -2.3063221110871013E-003
  0.59984117616437627         0.14629248100186368         0.72161493072685434          9.8371628542261447E-002   -0.11286051008791520         -1.0424729959193326E-002    -2.3231521880784636E-003
  0.60030479211027088         0.14608599488726726         0.72308471284072806          9.8909951156955223E-002   -0.11237664542643964         -1.0442641551133688E-002    -2.3349504460925268E-003
  0.60056409267588140         0.14596959798774597         0.72390661968608994          9.9208938675238348E-002   -0.11210444280877273         -1.0452658023897570E-002    -2.3415617206843640E-003
  0.60067255699090005         0.14592118041844906         0.72425250858996348          9.9333556064365544E-002   -0.11199025150658114         -1.0456848565355729E-002    -2.3443294784991856E-003
  0.60087552391581156         0.14582984097728921         0.72489775800697420          9.9566038306716120E-002   -0.11177604120462867         -1.0464691147138329E-002    -2.3495124416678822E-003
  0.60124046881592974         0.14566491343850865         0.72605923501998604          9.9981710682764430E-002   -0.11138909220003339         -1.0478794231847039E-002    -2.3588443014068965E-003
  0.60176711625962209         0.14542533986587308         0.72773831484132578         0.10057623978247353        -0.11082700468978404         -1.0499149616586002E-002    -2.3723397737871860E-003
  0.60245496161214362         0.14510962932382265         0.72993661869442472         0.10134320563976089        -0.11008623122729361         -1.0525740546443240E-002    -2.3900175288568159E-003
  0.60330333516652757         0.14471582717024317         0.73265623394463153         0.10227416673889619        -0.10916254968153453         -1.0558545657472572E-002    -2.4119011491059807E-003
  0.60431140878222722         0.14424151138684843         0.73589976610803265         0.10335863026252226        -0.10805088776330639         -1.0597537461098027E-002    -2.4380197488362760E-003
  0.60547819780985779         0.14368376963372545         0.73967028518198108         0.10458410914887241        -0.10674664069118889         -1.0642676097644372E-002    -2.4684100223549802E-003
  0.60680256234985297         0.14303919997042322         0.74397138743166347         0.10593604109467100        -0.10524425815394679         -1.0693936340562723E-002    -2.5031063046968443E-003
  0.60828320846490991         0.14230389014522582         0.74880716665336466         0.10739790377690936        -0.10353877994336078         -1.0751260971597518E-002    -2.5421571820206023E-003
  0.60991868948266703         0.14147340667863476         0.75418224213487040         0.10895129430141989        -0.10162598017173237         -1.0814597986946357E-002    -2.5856115542879613E-003
  0.61170740742600671         0.14054277207996549         0.76010174167061773         0.11057602768069477         -9.9502334943887424E-002    -1.0883887143369280E-002    -2.6335233107416638E-003
  0.61364761458244144         0.13950644751012811         0.76657132302203779         0.11225056811757070         -9.7167275300269251E-002    -1.0959057138223292E-002    -2.6859519055852750E-003
  0.61573741521590430         0.13835825464204993         0.77359690180161045         0.11395149684469492         -9.4617589262688498E-002    -1.1040028086763548E-002    -2.7429610396501108E-003
  0.61797476742129342         0.13709162490286289         0.78118605799283469         0.11565505319548471         -9.1856898403532283E-002    -1.1126708349745312E-002    -2.8046193826080511E-003
  0.62035748512087718         0.13569901725885064         0.78934523256190325         0.11733654897403083         -8.8888810405221744E-002    -1.1218990444891462E-002    -2.8710015788381590E-003
  0.62288324020104657         0.13417243779717250         0.79808254117992672         0.11897104808184591         -8.5719197977349559E-002    -1.1316751533697447E-002    -2.9421875528814448E-003
  0.62554956478755741         0.13250312929287714         0.80740638741289861         0.12053373398613940         -8.2356046325778337E-002    -1.1419841970788575E-002    -3.0182661656930421E-003
  0.62835385365715701         0.13068158545078387         0.81732574608390951         0.12199943125926614         -7.8806010388964010E-002    -1.1528079869344857E-002    -3.0993365551754606E-003
  0.63129336678330839         0.12869750562284010         0.82785016410091128         0.12329470698140352         -7.5065701870768636E-002    -1.1641217973009339E-002    -3.1855195502956133E-003
  0.63436523201356310         0.12653974856533187         0.83898978079114694         0.12445450623239439         -7.1285172755839663E-002    -1.1758873437952058E-002    -3.2769821156687488E-003
  0.63756644787599059         0.12419627866394985         0.85075533353020028         0.12550954579187060         -6.7389521771721625E-002    -1.1879904899025379E-002    -3.3741613044395804E-003
