   8.8334800335702970E-002    0.13766996887801219          2.2674278718084653E-002     1.5028571719759258E-002     5.7143445229636842E-003    -2.3511614836613849E-003    -3.5979100934053973E-003
   8.8457461249345753E-002    0.13784748269754152          2.2827189408902306E-002     1.5053786631098718E-002     5.7515956506594915E-003    -2.3396149365281708E-003    -3.6149121963814407E-003
   8.8551973879183690E-002    0.13798428007485344          2.2944765061425103E-002     1.5073113414413133E-002     5.7803201018999011E-003    -2.3307101870552846E-003    -3.6279475765987825E-003
   8.8617771622879413E-002    0.13807951649429562          2.3026493050967711E-002     1.5086518300902395E-002     5.8003220188469718E-003    -2.3245041458466714E-003    -3.6369883083224651E-003
   8.8654473482968801E-002    0.13813262681834435          2.3072033074187322E-002     1.5093976185042348E-002     5.8114789604437282E-003    -2.3210360943762562E-003    -3.6420180571390577E-003
   8.8706794254991742E-002    0.13820832371239714          2.3136894703025927E-002     1.5104583398877772E-002     5.8273842816966180E-003    -2.3160841811975027E-003    -3.6491721116761974E-003
   8.8892264302076557E-002    0.13847693371779546          2.3366391487413495E-002     1.5142042304162958E-002     5.8838497241565186E-003    -2.2985920090520663E-003    -3.6744178423715867E-003
   8.9221374442323712E-002    0.13895404738214279          2.3771904064275033E-002     1.5207832484502009E-002     5.9842700728466773E-003    -2.2676006056997545E-003    -3.7187382085753151E-003
   8.9686485759891091E-002    0.13962905385292623          2.4341436414559513E-002     1.5299290275647278E-002     6.1265839077613102E-003    -2.2238120249203366E-003    -3.7803462462776350E-003
   9.0276705744402871E-002    0.14048664389363569          2.5058737372100619E-002     1.5412989451174738E-002     6.3078315489968183E-003    -2.1681952499318907E-003    -3.8568667546571003E-003
   9.0978202396159294E-002    0.14150717604641375          2.5904342740700692E-002     1.5544617600640246E-002     6.5240782429207668E-003    -2.1019647514647056E-003    -3.9455338238926557E-003
   9.1774533996721738E-002    0.14266709020758131          2.6856477512871076E-002     1.5689645296238154E-002     6.7705536642120364E-003    -2.0265572108921141E-003    -4.0433739748505408E-003
   9.2647035533143768E-002    0.14393942802540891          2.7891787193423986E-002     1.5843407128581028E-002     7.0416981020004930E-003    -1.9436146122221319E-003    -4.1473662015828715E-003
   9.3575256470690871E-002    0.14529443596805486          2.8985869960568136E-002     1.6001294961017532E-002     7.3312209546129038E-003    -1.8549572007391633E-003    -4.2545618179552066E-003
   9.4537440191382285E-002    0.14670029951501340          3.0113736623043258E-002     1.6158979810589523E-002     7.6325303177947473E-003    -1.7625634327204844E-003    -4.3622001835615298E-003
   9.5511033989951019E-002    0.14812389165360906          3.1250033480438602E-002     1.6312436691893625E-002     7.9382809040494558E-003    -1.6685252182760989E-003    -4.4677175752307280E-003
   9.6473217710642434E-002    0.14953168610227768          3.2369455515877776E-002     1.6458642122582502E-002     8.2410408434903416E-003    -1.5750610447293019E-003    -4.5688256153751288E-003
   9.7401438648189537E-002    0.15089043839036581          3.3447169747920863E-002     1.6594743769313674E-002     8.5340211135308385E-003    -1.4843842219411406E-003    -4.6635695296623316E-003
   9.8273940184611566E-002    0.15216757898695821          3.4458940533690412E-002     1.6717890128280444E-002     8.8099126335095361E-003    -1.3986492395063649E-003    -4.7502279854547578E-003
   9.9070271785174011E-002    0.15333421644167317          3.5382015121243039E-002     1.6826907233848044E-002     9.0618383412858911E-003    -1.3200129458981631E-003    -4.8273590899913432E-003
   9.9771768436930433E-002    0.15436167458403868          3.6195177759772504E-002     1.6919939256289183E-002     9.2842135032602194E-003    -1.2504044975592649E-003    -4.8938397613244675E-003
  0.10036198842144221         0.15522617457986582          3.6879552362824461E-002     1.6996335079762118E-002     9.4712377920778655E-003    -1.1916041272664009E-003    -4.9487170387317947E-003
  0.10082709973900959         0.15590736868027000          3.7419117770605109E-002     1.7055127291537801E-002     9.6187223074760842E-003    -1.1450948028483500E-003    -4.9913102887694611E-003
  0.10115620987925675         0.15638931813862728          3.7801079447112695E-002     1.7096036889619529E-002     9.7230629720271473E-003    -1.1120844092542979E-003    -5.0211037941652126E-003
  0.10134167992634156         0.15666085246555023          3.8016393633392674E-002     1.7118792325445414E-002     9.7818039812929674E-003    -1.0934254039480860E-003    -5.0377658067137978E-003
  0.10142909998832507         0.15678879729173326          3.8117890406472246E-002     1.7129412689017291E-002     9.8094449907420271E-003    -1.0846056378031206E-003    -5.0455855647486957E-003
  0.10161457003540988         0.15706033238651299          3.8333296263394663E-002     1.7151916502506425E-002     9.8681891731308251E-003    -1.0659196687851705E-003    -5.0621187165436950E-003
  0.10194368017565704         0.15754228178924284          3.8715726555066055E-002     1.7191555698704890E-002     9.9725725817185820E-003    -1.0327713346032731E-003    -5.0912523812919382E-003
  0.10240879149322442         0.15822346096630924          3.9256622041860194E-002     1.7246761215767570E-002     1.0120271314860436E-002    -9.8586697642039827E-004    -5.1319749451086399E-003
  0.10299901147773620         0.15908791037365508          3.9943798226788563E-002     1.7315600329615561E-002     1.0307906845077978E-002    -9.2622872008457440E-004    -5.1828972087688673E-003
  0.10370050812949262         0.16011525216396083          4.0761781805465108E-002     1.7395200191764267E-002     1.0531023203673908E-002    -8.5512867146876506E-004    -5.2423351691523743E-003
  0.10449683973005507         0.16128133585132623          4.1692223831679497E-002     1.7483225207093354E-002     1.0784586711284518E-002    -7.7415402308121802E-004    -5.3084206760671392E-003
  0.10536934126647710         0.16255862556108117          4.2714203333509920E-002     1.7576289927962400E-002     1.1062662903119419E-002    -6.8507544456163181E-004    -5.3791745053691619E-003
  0.10629756220402420         0.16391702440962327          4.3804636389207514E-002     1.7671895326013671E-002     1.1358467583041952E-002    -5.8992078371348697E-004    -5.4525819591229813E-003
  0.10725974592471561         0.16532450668121368          4.4938795698061744E-002     1.7767373114324702E-002     1.1665334600469507E-002    -4.9086954497411077E-004    -5.5267183408250348E-003
  0.10823333972328435         0.16674790283987143          4.6090677837366395E-002     1.7860183846941852E-002     1.1975990750188436E-002    -3.9021431766697188E-004    -5.5997579746473146E-003
  0.10919552344397576         0.16815373605344408          4.7233565242633099E-002     1.7948241452469472E-002     1.2283051468040099E-002    -2.9032379770268591E-004    -5.6700370581795750E-003
  0.11012374438152286         0.16950901052447917          4.8340598740270038E-002     1.8029831165683519E-002     1.2579264641574614E-002    -1.9357653400532912E-004    -5.7360855639706707E-003
  0.11099624591794489         0.17078199489428988          4.9385390321888233E-002     1.8103573318815618E-002     1.2857652375301612E-002    -1.0229827943433032E-004    -5.7966397993172132E-003
  0.11179257751850734         0.17194297091269270          5.0342671613001030E-002     1.8168430793331695E-002     1.3111636852965619E-002    -1.8701078729123843E-005    -5.8506413034755062E-003
  0.11249407417026376         0.17296492137562841          5.1188969726183253E-002     1.8223642154634977E-002     1.3335235480567293E-002     5.5174564664769218E-005    -5.8972311003205307E-003
  0.11308429415477554         0.17382413547268918          5.1903271280519407E-002     1.8268681668416904E-002     1.3523081417920682E-002     1.1751618040809874E-004    -5.9357362940417324E-003
  0.11354940547234292         0.17450072879637940          5.2467617120022965E-002     1.8303744091562473E-002     1.3671104531236775E-002     1.6679958840148446E-004    -5.9656306827485699E-003
  0.11387851561259008         0.17497919577374024          5.2867722568068418E-002     1.8327763022602611E-002     1.3775853470721244E-002     2.0175772375644909E-004    -5.9865455908096384E-003
  0.11406398565967489         0.17524865187334107          5.3093483656296403E-002     1.8341098286219350E-002     1.3834702783966342E-002     2.2152679550695815E-004    -5.9982501264225774E-003
  0.11414968787145467         0.17537308234304580          5.3197867306455753E-002     1.8347136295785001E-002     1.3861792252947940E-002     2.3069508118628269E-004    -6.0036388794662415E-003
  0.11432786875056269         0.17563185016659746          5.3415051008072589E-002     1.8359858523931426E-002     1.3918305669306378E-002     2.4971362837935868E-004    -6.0148009208877843E-003
  0.11464404451605320         0.17609104456066124          5.3800945090180172E-002     1.8382261283959436E-002     1.4018748855896383E-002     2.8341751026568057E-004    -6.0344684829691580E-003
  0.11509087646951331         0.17673979579900273          5.4347399765416499E-002     1.8413418231145617E-002     1.4160883825435244E-002     3.3106192695248597E-004    -6.0619685021297545E-003
  0.11565790018768457         0.17756264751726256          5.5042686578686370E-002     1.8452209144039698E-002     1.4341250040936705E-002     3.9158262631298782E-004    -6.0963648224090089E-003
  0.11633182728300759         0.17853993415551769          5.5871775840988347E-002     1.8497214339709540E-002     1.4555751185458736E-002     4.6362441346631641E-004    -6.1365326269287217E-003
  0.11709686221387611         0.17964833948788783          5.6816571491752191E-002     1.8546771095204275E-002     1.4799337433375571E-002     5.4556919242205960E-004    -6.1812032643212113E-003
  0.11793507352198929         0.18086146032070441          5.7856222046365278E-002     1.8599224576855065E-002     1.5066245787499676E-002     6.3555933033413879E-004    -6.2290302163873395E-003
  0.11882681440014295         0.18215045961092241          5.8967491261769513E-002     1.8652978663728212E-002     1.5350178390642772E-002     7.3153767521127186E-004    -6.2786507976152787E-003
  0.11975118328833233         0.18348478754250044          6.0125193254600480E-002     1.8706531734368231E-002     1.5644488119484663E-002     8.3129068445612258E-004    -6.3287399983970455E-003
  0.12068651382633432         0.18483294106018372          6.1302686917421696E-002     1.8758571009411890E-002     1.5942118934490788E-002     9.3249316436972980E-004    -6.3780503472559676E-003
  0.12161088271452369         0.18616325607697828          6.2472468643896550E-002     1.8807833031669868E-002     1.6236257134675164E-002     1.0327592982255587E-003    -6.4254546168935351E-003
  0.12250262359267736         0.18744469135660241          6.3606786028988158E-002     1.8853164460556637E-002     1.6519916998749724E-002     1.1296789950119527E-003    -6.4699554516522142E-003
  0.12334083490079054         0.18864768830071341          6.4678353907421021E-002     1.8893272601137493E-002     1.6786300223216834E-002     1.2208426503670950E-003    -6.5106971195227712E-003
  0.12410586983165905         0.18974505137371503          6.5661120571467141E-002     1.8926239246275324E-002     1.7029386708345830E-002     1.3038192008302284E-003    -6.5469674507250266E-003
  0.12477979692698207         0.19071304788802884          6.6531064664989981E-002     1.8949128020146620E-002     1.7243822414073823E-002     1.3760396249412252E-003    -6.5781635575076795E-003
  0.12534682064515335         0.19153276576247533          6.7267020455132553E-002     1.8955703985893458E-002     1.7425996415269575E-002     1.4345627360892275E-003    -6.6037373581939200E-003
  0.12579365259861344         0.19219107895801096          6.7851194488322428E-002     1.8938211093370946E-002     1.7574522022730465E-002     1.4759612505172574E-003    -6.6230748286840065E-003
  0.12610982836410395         0.19267447841504723          6.8268106237313067E-002     1.8897430201120623E-002     1.7690438935476276E-002     1.4988220392717676E-003    -6.6356058117682942E-003
  0.12628800924321198         0.19294317611571207          6.8501745723379123E-002     1.8881993491836852E-002     1.7758341628084356E-002     1.5131970152246173E-003    -6.6423962020304150E-003
  0.12633171927420372         0.19298835820772783          6.8555923408790381E-002     1.8910774328156035E-002     1.7763114809465626E-002     1.5242635067568163E-003    -6.6451328663527367E-003
  0.12633900844218052         0.19299551460449255          6.8564927935309411E-002     1.8915876112885657E-002     1.7763689569804304E-002     1.5262428125849801E-003    -6.6456180306448233E-003
  0.12635194281693718         0.19301029394275124          6.8581214353173575E-002     1.8921699657680497E-002     1.7765924283595715E-002     1.5289979274762089E-003    -6.6463664879573090E-003
  0.12637022218104443         0.19303235094493706          6.8604417711037924E-002     1.8928052042119493E-002     1.7769743356362132E-002     1.5324655568999925E-003    -6.6473649545862610E-003
  0.12639341844738497         0.19306126759249911          6.8634022034265552E-002     1.8934576585629814E-002     1.7775098736660670E-002     1.5365258673854794E-003    -6.6485880121991397E-003
  0.12642098800381837         0.19309638240804608          6.8669350831689041E-002     1.8940942366342434E-002     1.7781849078818048E-002     1.5410758723428321E-003    -6.6500101597517774E-003
  0.12645228467351230         0.19313681695655135          6.8709585027275200E-002     1.8946900099336788E-002     1.7789830532660277E-002     1.5460269335663948E-003    -6.6516055401592347E-003
  0.12648657490182114         0.19318151764927036          6.8753787729172455E-002     1.8952443835181996E-002     1.7798862279242225E-002     1.5512970903920158E-003    -6.6533486905474741E-003
  0.12652305496121458         0.19322933096163572          6.8800937512809676E-002     1.8957593833677445E-002     1.7808375727372421E-002     1.5568025678109414E-003    -6.6552143236126692E-003
  0.12656086979371661         0.19327898399226923          6.8849943036120465E-002     1.8961443454341354E-002     1.7818602836731791E-002     1.5624617969018642E-003    -6.6571774592174421E-003
  0.12659913305428339         0.19332918766227575          6.8899690510602921E-002     1.8963937124785096E-002     1.7829193478563592E-002     1.5681815719535293E-003    -6.6592182607690086E-003
  0.12663694788678542         0.19337867556077956          6.8949056319917934E-002     1.8964923615472241E-002     1.7840948263133812E-002     1.5738560882923862E-003    -6.6613126783559131E-003
  0.12667342794617886         0.19342627083347469          6.8996913600873275E-002     1.8963487394591628E-002     1.7853180301995262E-002     1.5793531001089432E-003    -6.6634227133304689E-003
  0.12670771817448770         0.19347098376774891          6.9042104323448150E-002     1.8959509674239688E-002     1.7868961491081116E-002     1.5845068532996942E-003    -6.6654752847140862E-003
  0.12673901484418162         0.19351216473745975          6.9083273807978199E-002     1.8955992538152940E-002     1.7890028271111989E-002     1.5890877095508873E-003    -6.6672799547026207E-003
  0.12676658440061503         0.19354955883756125          6.9118568688585291E-002     1.8954884024934934E-002     1.7916401860531957E-002     1.5928396885681593E-003    -6.6684104634310119E-003
  0.12678978066695556         0.19358355057881346          6.9145373932472901E-002     1.8962545715271804E-002     1.7945065649370602E-002     1.5954291732518367E-003    -6.6680973483337538E-003
  0.12680806003106282         0.19361734460803445          6.9160243813108827E-002     1.8975362930701845E-002     1.7968515843746136E-002     1.5957145976516502E-003    -6.6649510917808170E-003
  0.12682099440581948         0.19367462919865230          6.9160106330902596E-002     1.8987389243667070E-002     1.7984758209342446E-002     1.5855369352050172E-003    -6.6555266533261260E-003
  0.12682828357379627         0.19367462919865230          6.9160106330902596E-002     1.8985611131864762E-002     1.7996822684775336E-002     1.5855369352050172E-003    -6.6555266533261260E-003
  0.12683171927420372         0.19369166407446259          6.9181490072537016E-002     1.8988675817671847E-002     1.7997662551686999E-002     1.5907209682528970E-003    -6.6564684415391781E-003
  0.12683900844218052         0.19369166407446259          6.9181490072537016E-002     1.8985410441141236E-002     1.7990684234582197E-002     1.5907209682528970E-003    -6.6564684415391781E-003
  0.12685194281693718         0.19373652883030187          6.9231685958084072E-002     1.8995257775533771E-002     1.7981058409834147E-002     1.5795158715330162E-003    -6.6657008865083382E-003
  0.12687022218104443         0.19376527807462354          6.9267263120000033E-002     1.9005766587270871E-002     1.7967556541684613E-002     1.5793600869381621E-003    -6.6702187142686055E-003
  0.12689341844738497         0.19379761881122587          6.9301240441997619E-002     1.9009914366599583E-002     1.7953175020473135E-002     1.5817693820183907E-003    -6.6725376953163957E-003
  0.12692098800381837         0.19383502977143632          6.9337165739221426E-002     1.9006830197898682E-002     1.7944285374907179E-002     1.5854575351462816E-003    -6.6738639368545067E-003
  0.12695228467351230         0.19387691080176561          6.9376376708358764E-002     1.9000978632221908E-002     1.7943855431868903E-002     1.5900114414701624E-003    -6.6748873191683732E-003
  0.12698657490182114         0.19392251192043014          6.9419071980234989E-002     1.8996326737800873E-002     1.7950296391758443E-002     1.5951260393248768E-003    -6.6759432867637102E-003
  0.12702305496121458         0.19397098718262959          6.9464703727232860E-002     1.8994223444288420E-002     1.7960792935508320E-002     1.6005572324835865E-003    -6.6771384108928909E-003
  0.12706086979371661         0.19402131884425330          6.9512310970048077E-002     1.8994471310799742E-002     1.7973232317016960E-002     1.6061247465511566E-003    -6.6784685920225923E-003
  0.12709913305428339         0.19407234855969724          6.9560747098772274E-002     1.8996465079839330E-002     1.7986371109069997E-002     1.6116941042912515E-003    -6.6798893006070042E-003
  0.12713694788678542         0.19412283817737661          6.9608803230995872E-002     1.8999651313914588E-002     1.7999497240951286E-002     1.6171571742549552E-003    -6.6813462823339500E-003
  0.12717342794617886         0.19417152948262809          6.9655274263387301E-002     1.9003624582283607E-002     1.8012170318473956E-002     1.6224199185746367E-003    -6.6827865654455190E-003
  0.12720771817448770         0.19421719453754063          6.9698999637817866E-002     1.9008106943093784E-002     1.8024077413859543E-002     1.6273963220557570E-003    -6.6841617807676416E-003
  0.12723901484418162         0.19425867737683988          6.9738893767861854E-002     1.9012903530404975E-002     1.8034967820223145E-002     1.6320056476015145E-003    -6.6854289599821079E-003
  0.12726658440061503         0.19429493140538917          6.9773972500300055E-002     1.9017864578101614E-002     1.8044627352666650E-002     1.6361710249774358E-003    -6.6865507444110175E-003
  0.12728978066695557         0.19432505604174413          6.9803378193502311E-002     1.9022842821623032E-002     1.8052868374406270E-002     1.6398163257547861E-003    -6.6874952282267005E-003
  0.12730806003106282         0.19434833803894491          6.9826405330118441E-002     1.9027647553595050E-002     1.8059519848325423E-002     1.6428600407737090E-003    -6.6882367540171579E-003
  0.12732099440581948         0.19436430242025188          6.9842527778865598E-002     1.9031982003763079E-002     1.8064419206510370E-002     1.6452059716148717E-003    -6.6887560878354149E-003
  0.12732828357379627         0.19437264647008134          6.9851384879401568E-002     1.9035582388134128E-002     1.8067450594553884E-002     1.6467754806280604E-003    -6.6890394160974923E-003
  0.12735198124728078         0.19439918923989527          6.9880013506071273E-002     1.9048608495609475E-002     1.8077459046726495E-002     1.6520885209565283E-003    -6.6899640932719662E-003
  0.12744566661023832         0.19453012936114836          7.0002501483405200E-002     1.9055568969926450E-002     1.8105992895976402E-002     1.6632355557536969E-003    -6.6940278995772850E-003
  0.12761362228019366         0.19477761011741843          7.0226223800323090E-002     1.9045405319394075E-002     1.8154338366938132E-002     1.6784289565848207E-003    -6.7012759753888075E-003
  0.12785487572099671         0.19513102316142422          7.0546744961397720E-002     1.9033428384812336E-002     1.8227086892614257E-002     1.7010677132701026E-003    -6.7114003388693121E-003
  0.12816798062051241         0.19558369004160039          7.0961274103417585E-002     1.9027932047948452E-002     1.8324412750306995E-002     1.7326624781365361E-003    -6.7243025383290113E-003
  0.12855105503514228         0.19613254784842687          7.1467975267130945E-002     1.9029663077690342E-002     1.8444947867332272E-002     1.7730623661620616E-003    -6.7398834869791336E-003
  0.12900179548058457         0.19677502801892149          7.2064792230863067E-002     1.9036951520688891E-002     1.8587345296311238E-002     1.8216551394971867E-003    -6.7579737546499992E-003
  0.12951749130293422         0.19750786859941066          7.2749113036968155E-002     1.9048038821273615E-002     1.8750452109428890E-002     1.8778282139527212E-003    -6.7783515401015687E-003
  0.13009504111876061         0.19832692614219977          7.3517750805361298E-002     1.9061583622332526E-002     1.8933160517426061E-002     1.9410405269274489E-003    -6.8007633934632945E-003
  0.13073097151317001         0.19922728179042248          7.4366987495639580E-002     1.9076598673382700E-002     1.9134328509810148E-002     2.0107975757900410E-003    -6.8249362300120244E-003
  0.13142145794726823         0.20020335338056841          7.5292607047446031E-002     1.9092353169837529E-002     1.9352715025357105E-002     2.0866200077171450E-003    -6.8505847154843218E-003
  0.13216234776725175         0.20124900134322829          7.6289921360449042E-002     1.9108278420201550E-002     1.9586989841208213E-002     2.1680229468894101E-003    -6.8774171125448123E-003
  0.13294918518273116         0.20235761557387244          7.7353790215390433E-002     1.9123908772708774E-002     1.9835729741734545E-002     2.2545047990636118E-003    -6.9051402020448112E-003
  0.13377723806632821         0.20352215015493411          7.8478628087210775E-002     1.9138852460364321E-002     2.0097425556169810E-002     2.3455414483976519E-003    -6.9334642818523421E-003
  0.13464152641431526         0.20473532253722629          7.9658457869274168E-002     1.9152775601424026E-002     2.0370491600428555E-002     2.4405850181848350E-003    -6.9621076100240238E-003
  0.13553685229756110         0.20598941129992479          8.0886858141405782E-002     1.9165396996752248E-002     2.0653275301288729E-002     2.5390642748393810E-003    -6.9908006348212894E-003
  0.13645783112286150         0.20727657210050934          8.2157055034970464E-002     1.9176466868062444E-002     2.0944070731767041E-002     2.6403870089295690E-003    -7.0192896770807254E-003
  0.13739892401675216         0.20858877140687551          8.3461914317093419E-002     1.9185824381413873E-002     2.1241110591535023E-002     2.7439428664872939E-003    -7.0473400178633419E-003
  0.13835447113710167         0.20991786791446373          8.4793978080012322E-002     1.9193321851425048E-002     2.1542617169847369E-002     2.8491066432454640E-003    -7.0747385492517531E-003
  0.13931872571217740         0.21125566947832955          8.6145499708997736E-002     1.9198866592686395E-002     2.1846771655649223E-002     2.9552425968079280E-003    -7.1012956399982190E-003
  0.14028588860248925         0.21259398954661690          8.7508483861073225E-002     1.9202420516265729E-002     2.2151745234948117E-002     3.0617077337555358E-003    -7.1268463746909155E-003
  0.14125014317756499         0.21392470152514434          8.8874731119984632E-002     1.9203992218341619E-002     2.2455706959669999E-002     3.1678565155189788E-003    -7.1512516021541676E-003
  0.14220569029791449         0.21523979541750424          9.0235888648823342E-002     1.9203635808781823E-002     2.2756833995990558E-002     3.2730466950004291E-003    -7.1743974051194101E-003
  0.14314678319180515         0.21653141969852158          9.1583501435976405E-002     1.9201449827326425E-002     2.3053322096605867E-002     3.3766401051881279E-003    -7.1961950841872889E-003
  0.14406776201710556         0.21779193931276786          9.2909073326670297E-002     1.9197570862903041E-002     2.3343396823158499E-002     3.4780094815480668E-003    -7.2165800405928123E-003
  0.14496308790035140         0.21901396732651129          9.4204124230463135E-002     1.9192174934881831E-002     2.3625322205301464E-002     3.5765419685683565E-003    -7.2355102799454554E-003
  0.14582737624833844         0.22019041878020543          9.5460258140387361E-002     1.9185468094391249E-002     2.3897413170507937E-002     3.6716426006950819E-003    -7.2529645545069583E-003
  0.14665542913193549         0.22131453734151918          9.6669225660979838E-002     1.9177686324541476E-002     2.4158043907895367E-002     3.7627380944602147E-003    -7.2689402880277820E-003
  0.14744226654741491         0.22237993405836148          9.7822992748816687E-002     1.9169039844404306E-002     2.4405662535203775E-002     3.8492813897867992E-003    -7.2834510474501920E-003
  0.14818315636739843         0.22338061453456556          9.8913807232177367E-002     1.9159863326247036E-002     2.4638770430817893E-002     3.9307529342267116E-003    -7.2965236924606427E-003
  0.14887364280149665         0.22431099985722233          9.9934263803131695E-002     1.9150396511496932E-002     2.4855996623731690E-002     4.0066637776675264E-003    -7.3081964693683553E-003
  0.14950957319590605         0.22516595556888619         0.10087737139249109          1.9140906850497033E-002     2.5056035040962491E-002     4.0765642246172826E-003    -7.3185150144368070E-003
  0.15008712301173244         0.22594081421672710         0.10173661720313118          1.9131667027559286E-002     2.5237690686225039E-002     4.1400361332428340E-003    -7.3275304774062765E-003
  0.15060281883408208         0.22663136948927476         0.10250601870649033          1.9122933695535888E-002     2.5399877903217245E-002     4.1967032419109344E-003    -7.3352964190888598E-003
  0.15105355927952438         0.22723391300553533         0.10318018715728051          1.9114945430345840E-002     2.5541627053933681E-002     4.2462289165880636E-003    -7.3418664183587433E-003
  0.15143663369415425         0.22774523022623394         0.10375437310962306          1.9107916276812742E-002     2.5662090531995394E-002     4.2883200641577355E-003    -7.3472916227240483E-003
  0.15174973859366994         0.22816261336247495         0.10422451306668132          1.9102030905701908E-002     2.5760547672298129E-002     4.3227271363592192E-003    -7.3516185233385815E-003
  0.15199099203447300         0.22848386946432955         0.10458726937354289          1.9097437127564031E-002     2.5836409525518557E-002     4.3492448945217721E-003    -7.3548872793962822E-003
  0.15215894770442834         0.22870732666929261         0.10484006567049937          1.9094249852499894E-002     2.5889222328035713E-002     4.3677154054556815E-003    -7.3571300448506986E-003
  0.15225263306738587         0.22883187819553083         0.10498115664313883          1.9092516373992448E-002     2.5918684172794658E-002     4.3780302837915057E-003    -7.3583700068207830E-003
  0.15235695050928544         0.22897047764600295         0.10513832504043462          1.9090644129721026E-002     2.5951489457528350E-002     4.3895282462132236E-003    -7.3597416107704832E-003
  0.15270790099632131         0.22943664689000542         0.10566779114848630          1.9083664003014974E-002     2.6061839702694191E-002     4.4281107211543835E-003    -7.3642701912567049E-003
  0.15333707211025482         0.23027119360956416         0.10661947311076356          1.9069998523242111E-002     2.6259646935075206E-002     4.4971552397008495E-003    -7.3720796911687821E-003
  0.15424082067754485         0.23146686346130263         0.10799188345893984          1.9048596362706845E-002     2.6543745437150244E-002     4.5961894517210083E-003    -7.3826191353314466E-003
  0.15541372873393097         0.23301292950878619         0.10978242177554526          1.9018157594531321E-002     2.6912412676897205E-002     4.7245386459291629E-003    -7.3951240047233462E-003
  0.15684874641589552         0.23489543370960481         0.11198738881819149          1.8977175193111446E-002     2.7363420252157076E-002     4.8813370277791309E-003    -7.4086497344602684E-003
  0.15853724474542050         0.23709734938944443         0.11460181652231305          1.8923978414249885E-002     2.7894059281738916E-002     5.0655260747193825E-003    -7.4221109239146045E-003
  0.16046906946491277         0.23959873304305754         0.11761923680367470          1.8856787144461078E-002     2.8501165151396342E-002     5.2758563771416927E-003    -7.4343251787932349E-003
  0.16263260262263371         0.24237696421371666         0.12103144069135352          1.8773771668213556E-002     2.9181145843358625E-002     5.5108902449424449E-003    -7.4440596228283014E-003
  0.16501483261666222         0.24540699610530581         0.12482821012872800          1.8673114603916355E-002     2.9930011992258136E-002     5.7690084928827936E-003    -7.4500778034206575E-003
  0.16760143251539214         0.24866166635956460         0.12899705410771820          1.8553076602087007E-002     3.0743407580117604E-002     6.0484200919545374E-003    -7.4511854185761710E-003
  0.17037684625084393         0.25211204048950220         0.13352295351757651          1.8412061110910111E-002     3.1616641106176790E-002     6.3471816040618825E-003    -7.4462722501731551E-003
  0.17332438218882942         0.25572780487004843         0.13838813837023911          1.8248673771093071E-002     3.2544716024360112E-002     6.6632065073481735E-003    -7.4343497733906630E-003
  0.17642631352170537         0.25947769065492571         0.14357190767173458          1.8061777080575572E-002     3.3522359350089743E-002     6.9942916777481082E-003    -7.4145831041151885E-003
  0.17966398488348437         0.26332991764997532         0.14905050458369801          1.7850540569738792E-002     3.4544048409968192E-002     7.3381385355011184E-003    -7.3863163508010301E-003
  0.18301792454771318         0.26725265097075129         0.15479705991509546          1.7614481145370033E-002     3.5604035894515017E-002     7.6923780444648256E-003    -7.3490912656123345E-003
  0.18646796153412484         0.27121447154203659         0.16078161932817001          1.7353496937460126E-002     3.6696372416879008E-002     8.0545947315116620E-003    -7.3026590827803143E-003
  0.18999334692017097         0.27518478790907008         0.16697122970485409          1.7067893995850132E-002     3.7814927568731421E-002     8.4223524433197274E-003    -7.2469858871207909E-003
  0.19357287862806849         0.27913426603501357         0.17333012896824268          1.6758405779892304E-002     3.8953409747740857E-002     8.7932201382377121E-003    -7.1822517651567988E-003
  0.19718502893699977         0.28303517824215402         0.17981999326820935          1.6426205458290859E-002     4.0105385505675141E-002     9.1647903489734672E-003    -7.1088443360105410E-003
  0.20080807395366693         0.28686174414164345         0.18640027785225843          1.6072911726374602E-002     4.1264299146467141E-002     9.5347063127362800E-003    -7.0273478085131364E-003
  0.20442022426259820         0.29059029431670902         0.19302855193839988          1.5700591531396146E-002     4.2423493633573894E-002     9.9006760404033774E-003    -6.9385274230657065E-003
  0.20799975597049572         0.29419952186506904         0.19966096561314697          1.5311747545004761E-002     4.3576234059371582E-002     1.0260490381371305E-002    -6.8433109158499749E-003
  0.21152514135654185         0.29767053879759253         0.20625267865334201          1.4909301968823150E-002     4.4715732670851410E-002     1.0612034919144760E-002    -6.7427671314738364E-003
  0.21497517834295352         0.30098691106179026         0.21275833326689619          1.4496583095254069E-002     4.5835178393081995E-002     1.0953298749849313E-002    -6.6380825874752455E-003
  0.21832911800718233         0.30413471923995450         0.21913259150530642          1.4077286163405200E-002     4.6927771311543527E-002     1.1282371868466560E-002    -6.5305357508416316E-003
  0.22156678936896132         0.30710199944064731         0.22533029850032335          1.3655437609727041E-002     4.7986759448278682E-002     1.1597405875989602E-002    -6.4214658725989925E-003
  0.22466872070183727         0.30987951413508408         0.23130753206427673          1.3235325441531101E-002     4.9005480961783365E-002     1.1895900265954764E-002    -6.3121501956762190E-003
  0.22761625663982277         0.31245966177531503         0.23702143682597390          1.2821502767561634E-002     4.9977409661791941E-002     1.2169007170819882E-002    -6.2035941487320334E-003
  0.23039167037527455         0.31483672511117311         0.24243092523191540          1.2418648803802782E-002     5.0896211588120195E-002     1.2447104455177761E-002    -6.0997684365863922E-003
